100	5	10

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

68	2	28	36	81	86	21	94	48	76
92	69	55	87	95	47	51	72	43	83
19	41	31	26	27	15	45	66	88	76
87	5	72	84	54	68	30	28	25	7
42	1	81	74	51	76	53	91	52	23
51	62	94	52	72	88	2	55	49	2
63	25	17	19	67	92	65	55	90	51
16	81	87	64	61	57	95	78	2	73
39	43	18	88	5	71	44	71	95	65
8	73	98	76	82	92	42	17	99	55
16	85	76	33	47	16	14	60	19	26
86	33	54	85	99	11	62	75	32	76
22	63	85	5	50	86	16	90	26	86
47	98	88	63	28	33	71	1	40	80
58	72	4	41	54	81	38	60	25	84
39	57	37	9	88	9	10	35	63	70
97	2	30	53	33	87	66	73	81	55
68	72	42	87	69	63	43	31	56	3
70	47	67	88	56	70	73	9	66	62
27	74	21	37	36	30	83	62	32	47
5	93	15	6	33	4	28	85	16	68
33	45	29	28	32	97	51	3	8	26
21	59	55	10	69	96	81	92	43	39
44	75	71	74	22	70	10	75	77	47
72	38	31	70	63	87	64	2	18	64
70	36	79	85	18	44	49	77	61	58
2	95	60	70	88	25	6	87	73	98
87	26	17	89	10	90	74	34	95	29
79	38	72	23	6	97	38	33	61	2
42	38	2	48	52	71	57	65	8	22
54	88	36	88	21	23	90	32	67	17
82	4	14	52	54	15	64	80	27	53
37	65	25	42	41	3	68	18	91	40
19	62	7	79	88	98	77	6	71	13
40	51	95	70	61	36	57	31	69	9
25	2	88	2	88	84	71	84	23	84
61	42	19	27	30	26	48	75	99	26
49	3	57	78	88	32	45	49	75	7
40	34	15	19	59	90	7	44	88	68
95	98	5	27	4	19	13	31	87	95
19	17	46	36	95	96	19	71	87	67
46	53	50	94	26	43	15	99	1	25
58	60	13	87	50	56	96	72	21	95
51	33	48	11	16	22	37	33	46	8
15	44	15	39	16	30	47	35	55	41
1	77	23	24	35	41	83	52	67	11
54	99	66	67	87	59	20	89	61	8
91	30	68	58	72	53	29	22	48	58
29	87	36	54	38	13	89	87	91	35
42	36	91	2	96	53	41	79	48	94
29	96	43	54	11	48	12	21	38	45
15	14	3	76	97	32	94	77	3	93
48	48	85	82	81	39	51	85	68	86
25	28	86	45	73	23	23	43	12	75
1	85	43	31	18	35	78	33	94	15
12	52	89	86	52	73	8	47	60	91
95	54	56	36	83	54	9	84	94	8
36	28	84	22	98	78	17	94	46	15
12	43	44	88	8	3	62	77	19	36
49	43	42	93	43	10	76	17	33	95
90	79	73	3	39	71	15	24	80	93
20	74	39	88	99	67	73	30	84	35
69	19	85	77	66	76	31	24	57	69
85	45	31	37	52	16	90	90	26	66
38	87	36	51	62	92	54	80	88	53
3	95	45	84	55	91	57	50	3	8
59	53	94	47	38	37	22	67	35	49
90	72	28	85	86	14	72	7	51	11
38	71	81	41	88	60	60	68	61	41
53	77	24	53	88	69	83	6	42	55
61	3	27	7	37	23	36	3	61	46
80	46	21	79	93	29	69	17	3	73
92	60	93	47	61	67	59	39	61	80
93	49	61	14	73	61	72	62	55	5
4	46	36	62	34	90	87	43	80	81
99	69	9	83	45	50	2	34	28	17
35	92	94	59	57	40	42	45	36	65
18	40	17	61	78	91	86	38	87	88
69	95	37	24	29	91	57	53	49	26
16	77	24	60	36	40	93	9	37	26
92	5	20	81	14	87	17	81	76	80
4	46	25	54	88	21	88	17	67	53
36	12	24	14	17	34	84	95	3	49
59	53	29	55	64	68	90	44	52	7
29	12	39	25	1	4	77	79	63	4
68	47	86	4	42	96	87	89	72	9
64	99	99	16	69	91	3	97	49	88
66	86	80	15	6	58	41	21	47	91
1	16	12	49	80	71	11	39	1	65
7	42	82	98	23	43	40	44	65	54
4	75	86	98	54	79	64	14	53	3
24	42	95	94	39	89	21	3	22	62
86	19	70	52	48	56	58	84	91	28
1	92	95	14	65	77	98	52	61	71
21	61	61	79	87	96	43	51	14	11
16	37	11	58	48	39	86	61	64	79
49	96	22	86	63	95	9	93	39	88
79	59	56	8	18	16	25	79	75	61
9	84	48	85	43	21	19	14	18	29
84	21	54	2	27	37	78	44	25	77

2	3	9	3	12	14	4	6	17	9
16	18	3	17	1	15	6	18	2	6
13	5	14	9	4	19	2	4	13	5
10	15	15	18	12	4	15	12	6	18
16	10	12	12	11	14	6	12	12	7
20	9	5	10	12	15	13	3	5	6
13	9	10	11	8	4	20	1	4	20
11	10	3	12	14	8	5	9	16	4
6	11	4	14	18	2	14	18	12	4
18	19	14	16	16	14	16	12	7	11
11	3	18	15	6	14	15	10	19	15
19	8	5	9	18	3	16	16	17	11
3	10	2	2	2	18	10	1	5	18
9	10	14	17	18	12	6	11	13	15
20	18	2	4	14	10	19	11	18	14
9	11	5	20	14	6	1	10	16	14
12	2	11	9	16	18	11	5	14	9
15	2	14	5	2	14	6	18	7	18
11	7	11	18	1	5	6	8	1	20
13	13	6	20	12	11	9	16	8	5
10	5	1	8	17	8	14	17	2	10
12	9	3	2	18	4	17	13	11	4
8	9	8	5	6	7	5	5	10	8
20	10	1	14	11	9	2	16	2	11
15	8	15	16	19	20	15	11	2	9
5	20	15	9	7	12	5	12	16	13
12	2	7	17	2	4	8	7	8	5
5	1	10	13	8	15	20	18	8	1
20	3	20	1	18	1	6	6	6	3
8	15	14	5	18	16	2	5	8	5
3	9	7	10	9	12	5	5	16	18
14	19	12	11	7	6	6	6	7	20
13	10	5	8	10	3	18	19	5	15
11	3	18	15	8	15	15	6	7	16
20	10	20	11	1	20	18	9	1	19
19	3	6	4	4	16	9	18	6	10
16	15	2	1	20	19	3	9	8	5
16	6	16	13	10	6	11	2	18	3
16	6	18	5	12	5	14	17	2	9
18	19	8	4	7	11	9	13	4	11
5	20	15	1	19	6	3	13	2	13
16	8	11	3	2	3	11	11	15	9
8	1	20	10	19	17	19	14	9	2
3	1	13	7	6	5	8	2	5	6
5	18	13	12	3	14	4	14	16	12
14	8	19	15	5	11	13	11	5	12
14	9	7	3	19	13	8	14	7	4
12	6	19	2	3	7	9	7	12	3
2	5	10	10	12	15	11	9	19	10
12	5	10	6	2	2	9	8	2	9
19	2	3	3	5	12	16	12	13	4
6	16	15	17	7	3	7	6	16	16
16	18	1	20	12	13	10	18	13	13
15	5	4	18	20	7	17	15	18	9
1	3	14	17	15	20	9	13	16	14
18	6	7	20	15	15	15	12	3	1
16	19	7	7	18	12	8	18	9	13
4	4	7	16	2	2	6	2	8	13
5	14	11	1	7	11	17	18	13	17
9	11	7	1	18	17	19	7	15	15
12	9	9	10	11	9	1	11	16	2
9	10	3	4	12	1	13	3	1	15
11	5	10	2	5	4	4	18	8	11
19	8	9	19	8	18	20	16	2	4
6	14	19	12	10	10	19	14	12	2
19	5	20	5	2	18	8	12	19	11
7	12	14	16	11	13	3	6	9	1
7	4	19	4	12	12	11	13	17	17
3	5	13	7	10	4	19	10	8	10
16	18	8	12	19	6	8	18	17	14
5	8	9	9	16	3	6	2	9	12
19	12	9	5	19	16	8	7	10	12
6	7	18	8	17	1	12	18	6	9
7	3	8	19	17	12	18	9	12	19
8	1	7	5	18	20	3	3	1	13
10	3	12	7	10	17	3	15	10	20
3	11	10	19	8	12	12	2	8	3
15	17	4	17	19	13	8	4	14	20
19	12	7	7	12	9	20	6	7	15
3	1	7	6	10	13	20	1	10	14
8	10	18	12	12	7	20	3	4	3
7	3	19	6	11	9	12	17	5	15
11	10	13	1	3	15	15	2	11	19
14	10	6	20	1	6	12	7	7	11
3	13	7	13	9	18	5	11	17	2
4	20	11	19	19	19	20	12	14	2
1	14	4	11	9	17	5	13	12	9
20	5	17	7	7	14	1	16	4	9
3	11	17	15	2	15	2	13	10	1
20	10	12	18	1	5	18	3	6	18
7	5	17	1	7	1	11	16	19	4
1	18	8	15	2	11	4	6	8	11
5	11	9	11	10	18	19	12	3	11
15	4	5	5	15	19	11	17	17	2
17	12	2	15	4	1	2	6	16	16
10	15	1	11	14	19	5	9	10	9
10	12	11	8	17	9	7	5	6	13
11	10	10	8	20	7	11	20	19	1
15	3	17	5	3	14	4	19	20	17
1	2	10	1	17	13	7	1	19	6


2	2	1	1	1	1	2	1	2	2
2	1	4	4	5	3	3	1	3	3
