50	2	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

12	82	3	80	63	57	52	97	91	59	56	82	48	78	2	60	59	63	3	21
6	99	86	26	20	91	28	58	17	38	59	42	34	13	10	99	81	4	14	38
79	87	60	80	14	38	2	44	9	81	77	69	51	11	61	43	26	89	16	24
15	67	92	66	29	91	50	98	7	82	7	2	61	24	42	57	53	17	28	42
82	78	18	72	10	2	7	74	58	97	92	97	14	69	17	13	31	73	49	13
25	34	40	27	2	8	59	82	16	42	84	28	59	57	8	54	91	16	37	78
18	1	14	98	93	89	82	5	59	59	36	80	74	37	26	2	9	86	83	87
84	84	86	25	69	47	59	32	64	86	89	11	47	35	10	18	62	40	9	47
8	31	93	74	50	51	87	58	52	82	77	50	33	12	41	57	68	57	11	2
57	59	85	34	66	57	80	63	74	96	16	8	16	45	23	15	76	35	81	13
5	32	30	46	57	10	13	14	33	83	81	10	1	52	74	77	95	13	26	13
55	51	86	1	7	18	17	71	31	83	86	35	32	40	71	57	59	8	25	89
26	63	37	13	56	30	75	17	47	2	58	23	85	79	96	12	92	37	65	83
49	70	49	80	11	95	91	58	87	83	91	31	68	38	46	12	86	72	61	53
74	90	94	56	26	92	49	59	74	95	96	68	28	72	17	35	37	75	34	54
38	57	51	9	20	39	39	26	59	33	3	63	75	70	87	17	5	57	13	44
60	5	72	18	7	66	1	84	22	42	31	93	86	27	11	85	62	11	23	15
93	31	75	74	31	95	59	74	78	19	11	47	18	72	22	73	37	61	15	95
6	81	71	34	79	98	40	87	96	39	41	50	29	85	71	59	43	65	42	83
40	5	14	45	50	49	85	39	39	85	59	75	95	61	4	2	31	5	8	13
35	55	91	2	46	32	5	84	88	71	73	48	88	55	54	45	63	28	81	58
40	96	64	33	97	89	52	88	14	50	22	51	45	19	21	69	92	69	80	87
59	93	99	82	20	6	72	67	24	52	33	92	58	75	44	85	35	51	97	8
54	79	8	37	3	80	57	21	49	15	62	90	74	97	80	48	21	23	92	72
56	11	31	5	5	28	76	90	18	77	59	64	92	35	9	66	79	42	65	32
31	10	10	17	84	12	74	19	64	60	21	83	31	13	92	26	96	69	70	63
43	44	86	95	8	34	36	36	54	12	75	94	3	47	42	99	84	14	51	20
3	27	77	17	43	75	31	73	14	3	55	8	78	72	21	21	90	43	26	57
3	17	29	45	79	50	17	24	98	28	30	25	37	46	5	91	46	97	43	96
44	96	25	74	24	75	33	42	91	72	87	94	12	70	20	10	78	20	33	19
96	81	88	30	35	32	17	37	65	67	27	66	72	46	42	47	80	77	4	97
43	83	89	98	89	10	74	52	82	78	91	56	32	72	91	55	49	79	13	49
3	93	38	88	53	56	4	33	57	6	7	92	36	12	68	24	91	89	4	58
91	61	69	46	23	65	20	95	1	61	24	72	28	65	46	87	78	79	21	65
75	88	73	1	12	17	42	40	2	22	19	19	62	75	90	37	59	60	84	49
53	23	3	16	36	71	11	46	64	90	22	24	76	98	77	82	79	35	89	27
3	27	77	40	26	3	75	86	76	43	97	29	37	12	63	80	50	56	76	22
78	73	93	23	36	17	29	85	59	1	36	61	77	34	91	96	95	63	65	84
44	90	35	13	94	23	57	75	75	22	10	37	45	7	69	33	85	52	7	96
35	67	3	90	91	9	59	33	20	78	3	38	27	10	58	91	1	64	5	95
49	33	17	67	33	58	36	8	33	5	65	38	43	40	9	54	69	84	49	30
58	87	88	77	46	60	93	53	99	86	17	2	93	56	13	68	99	98	48	29
61	43	18	36	14	55	67	85	20	85	19	11	73	71	32	77	91	36	90	29
10	28	65	99	29	74	66	3	35	46	1	63	79	26	58	60	25	15	84	84
86	87	43	7	48	49	99	16	56	97	15	60	28	53	3	12	55	62	51	97
22	66	88	31	17	94	64	31	52	75	89	8	96	26	9	12	71	94	29	48
2	32	51	54	70	96	85	98	6	43	56	66	80	11	59	6	32	88	74	48
19	4	28	5	72	21	83	16	78	30	35	1	70	77	25	99	32	73	69	92
