50	4	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

40	55	82	8	42	26	26	58	16	13	44	35	84	66	43	99	99	44	44	42
58	87	1	24	74	40	49	39	35	13	40	14	79	57	50	20	23	84	12	23
28	77	83	8	43	34	15	17	21	86	73	84	9	27	45	29	88	13	61	30
92	41	66	71	52	38	35	85	95	98	52	58	42	54	16	70	10	94	38	35
79	20	33	34	45	31	60	42	92	3	97	85	60	73	33	23	32	54	38	69
37	81	4	9	49	27	7	37	65	96	8	76	73	51	5	31	8	46	75	11
82	58	16	26	24	9	28	25	26	28	29	70	7	63	39	92	65	7	77	39
35	91	27	70	72	50	6	75	73	92	33	71	61	86	13	40	83	95	81	34
42	15	44	45	14	62	31	70	94	89	18	16	48	49	70	41	57	82	4	47
95	97	64	32	77	14	85	50	24	90	6	60	7	1	66	81	71	67	73	23
2	49	57	93	53	50	18	24	88	16	51	18	60	73	98	15	54	65	33	65
80	3	80	29	23	14	99	14	16	83	11	54	14	25	90	59	43	39	57	53
37	69	27	36	89	82	54	58	62	84	21	90	92	49	69	1	30	90	4	75
98	28	69	58	92	12	85	97	4	78	64	67	10	19	83	60	19	52	6	60
90	66	77	25	13	11	1	86	23	12	89	39	18	36	58	63	44	81	71	13
91	33	80	14	71	41	22	68	76	17	20	72	43	89	42	52	32	26	73	87
60	20	3	52	44	88	3	22	85	73	61	60	77	32	49	12	38	40	89	97
52	68	46	96	10	91	43	9	4	28	43	50	62	72	20	88	24	9	5	92
72	83	47	18	42	69	85	9	14	42	93	30	76	45	14	80	93	41	35	10
92	68	88	10	62	24	53	83	30	26	93	64	66	96	52	92	88	49	29	51
76	52	61	37	66	83	28	12	43	96	69	70	42	47	70	86	76	13	12	36
95	56	42	27	17	44	37	67	8	17	94	53	20	90	4	59	21	66	42	95
65	36	8	80	97	59	77	52	71	12	7	63	91	53	61	1	62	84	16	20
32	65	7	2	30	47	81	17	25	67	85	45	70	97	28	68	17	97	33	95
