200	4	10

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

52	57	64	4	8	25	95	18	82	52
64	16	72	48	28	87	68	4	8	19
26	39	67	54	38	76	88	66	29	18
46	29	25	78	24	73	8	28	83	56
75	75	29	5	98	65	78	92	12	29
63	92	68	10	28	66	96	44	12	61
63	74	97	67	52	60	34	87	73	18
67	98	75	70	4	28	25	22	87	39
39	79	93	6	4	34	81	88	76	37
85	81	63	72	16	15	25	17	76	8
70	72	91	72	20	75	29	4	22	80
73	88	15	69	85	13	4	30	88	39
17	36	6	3	1	72	40	33	74	10
23	28	68	95	15	65	75	17	78	36
57	45	97	19	85	83	44	82	84	49
59	99	45	24	34	33	54	70	36	56
1	20	98	54	48	11	32	81	60	23
74	43	65	65	45	76	54	27	96	4
59	77	71	45	25	59	82	40	58	41
17	5	73	88	64	98	29	68	14	12
97	81	87	64	48	5	27	67	51	25
15	25	41	8	33	3	79	18	72	80
33	90	36	81	14	9	36	37	69	19
53	25	8	85	79	67	89	99	39	3
24	43	27	74	29	71	82	75	92	5
24	78	51	30	27	76	25	76	84	70
59	24	19	93	44	96	19	64	7	58
52	8	22	47	93	88	51	55	25	22
35	68	82	15	20	65	99	23	56	51
75	64	37	35	83	69	23	60	8	69
29	2	17	90	70	38	2	2	6	31
32	90	50	57	43	46	88	99	32	28
5	66	55	69	90	3	9	34	22	79
19	38	56	21	38	1	87	49	13	29
36	16	95	50	5	83	75	85	15	82
59	16	55	54	54	8	84	67	55	73
40	66	70	41	92	16	16	17	19	32
43	20	24	21	93	8	21	36	56	78
73	11	50	3	84	52	23	62	72	21
94	56	19	32	73	94	99	11	17	10
3	11	28	67	5	7	1	32	59	27
40	25	68	19	77	64	25	30	40	88
40	24	22	98	48	39	97	37	1	42
36	50	9	28	67	58	19	22	84	23
75	24	99	73	15	30	18	61	44	47
62	46	88	77	56	26	40	80	57	84
6	12	84	8	94	71	85	64	11	93
7	91	21	76	64	65	30	33	65	44
86	78	53	31	28	74	70	10	61	88
80	25	18	47	67	3	71	50	13	24
76	34	78	61	37	53	67	63	63	52
22	55	39	54	63	4	51	8	56	4
44	69	14	10	16	15	71	6	23	39
15	42	49	75	26	46	55	99	29	5
26	9	41	8	77	66	60	51	16	56
94	16	57	27	19	15	8	55	11	9
61	5	14	52	43	7	92	13	88	36
71	3	57	9	23	17	78	35	87	49
6	87	94	86	42	80	52	28	20	72
82	20	85	25	79	35	83	83	48	32
46	19	31	12	42	7	59	70	3	48
62	38	80	93	91	51	58	96	22	87
40	30	31	4	36	66	79	62	75	98
95	6	36	21	24	63	87	84	62	3
80	68	69	72	27	15	18	55	2	62
4	83	66	40	42	33	72	29	37	18
10	3	52	27	97	21	84	74	60	24
47	31	4	74	82	84	28	84	32	26
94	86	29	5	29	86	3	60	32	76
18	22	90	14	87	7	96	63	93	1
66	45	58	71	88	8	90	77	60	21
57	86	57	27	74	44	24	64	12	15
43	72	7	99	61	73	59	56	57	19
67	47	94	30	40	27	99	13	68	44
13	24	98	25	94	12	69	3	83	60
44	43	63	57	53	30	2	24	1	35
78	87	8	49	32	20	17	89	55	40
13	79	92	79	93	11	97	63	36	7
30	81	22	69	88	75	40	77	82	1
45	67	4	14	99	14	25	92	85	59
77	19	11	77	10	13	70	43	35	33
41	50	51	68	98	42	40	52	90	67
94	34	34	5	32	44	28	23	61	74
27	62	1	62	85	43	29	25	27	59
60	1	26	90	95	96	44	41	92	1
62	74	46	94	62	71	81	98	15	27
37	12	20	88	32	50	8	41	45	26
56	16	27	97	43	46	37	57	11	27
60	99	47	70	13	9	37	31	75	96
22	47	27	50	72	21	62	1	33	65
44	50	34	52	94	80	3	26	24	4
87	39	63	19	46	96	68	53	80	5
30	62	81	12	9	26	13	17	53	15
43	7	11	24	72	63	60	24	53	82
30	14	61	11	95	2	17	23	65	89
90	52	66	59	88	68	52	18	2	70
2	80	76	17	63	76	50	84	83	28
28	31	96	64	23	50	32	50	75	72
69	80	25	72	30	25	55	64	19	60
