50	3	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

54	74	78	35	28	79	17	96	64	72	69	20	35	76	77	59	22	48	76	55
73	96	70	18	45	14	4	55	31	80	78	3	81	43	59	62	7	98	94	65
44	36	79	79	74	94	37	60	48	4	31	20	55	69	75	14	17	36	42	16
66	70	78	68	22	93	16	28	76	36	53	42	8	96	15	61	96	75	44	14
66	24	61	26	80	6	44	43	82	91	59	96	68	55	8	54	90	62	6	26
64	10	17	39	61	11	83	15	42	85	61	65	69	24	93	81	36	93	46	43
65	88	78	22	62	84	71	46	48	93	23	71	34	83	32	66	96	15	8	87
69	37	64	91	29	46	26	36	77	43	54	21	93	80	82	58	35	78	57	55
54	53	46	56	61	62	9	82	95	33	8	82	11	42	91	7	51	10	32	91
91	96	27	96	10	50	52	41	26	42	17	70	84	59	16	37	11	58	36	60
35	28	22	27	59	24	59	71	46	48	58	8	77	88	83	97	95	8	84	73
46	30	18	70	83	63	77	67	86	28	25	61	16	84	96	81	95	32	84	44
22	44	22	93	52	36	48	69	2	44	22	23	65	71	35	84	47	41	89	64
69	29	27	85	52	58	68	41	29	24	95	27	90	2	50	37	16	50	72	17
11	64	56	11	56	33	19	30	46	93	21	23	99	7	21	1	97	30	81	57
91	47	79	1	3	34	1	10	26	78	90	48	36	59	3	85	52	15	71	81
78	27	83	98	13	97	42	69	51	2	51	61	56	33	51	17	32	66	99	87
56	6	33	39	37	50	58	2	93	15	2	38	38	64	77	14	37	77	64	87
83	26	55	23	18	66	52	87	76	87	5	9	92	20	1	46	85	38	82	75
44	56	84	88	82	58	58	6	89	16	88	59	58	63	89	51	10	75	71	54
19	48	65	52	3	98	31	18	23	56	82	89	47	46	32	3	33	87	72	12
11	11	17	28	12	13	31	70	34	6	20	38	92	34	17	97	16	50	34	54
49	65	41	42	68	16	27	44	49	86	26	15	49	43	27	12	30	51	5	67
69	16	59	1	82	98	63	77	91	76	91	86	50	79	87	30	94	59	79	52
75	24	45	40	2	21	24	26	59	49	26	67	40	69	75	11	41	11	17	2
41	67	92	50	17	16	38	46	82	54	83	44	88	71	87	64	68	64	61	19
48	19	50	79	33	25	25	30	56	87	76	69	13	71	84	63	5	3	5	31
48	88	73	59	60	7	58	45	5	33	83	85	71	10	91	95	61	79	7	70
93	63	30	89	22	24	8	84	69	72	53	40	34	14	22	6	39	29	84	48
65	12	5	20	48	78	15	79	98	58	53	54	70	53	76	67	67	45	34	37
94	10	75	12	97	24	85	52	87	23	56	93	89	72	60	52	15	21	3	48
58	82	67	1	62	65	92	32	73	82	21	97	68	63	67	14	64	92	35	7
57	97	64	78	21	77	79	21	44	47	5	88	23	94	72	28	61	48	88	5
84	98	64	11	28	57	83	89	69	32	10	97	5	54	4	82	29	52	10	80
99	33	88	23	84	34	6	85	39	61	48	28	20	7	67	47	95	94	22	77
66	65	38	87	45	49	25	71	23	55	12	23	26	8	38	85	26	15	42	97
88	81	78	56	43	70	62	43	2	73	65	71	46	63	81	14	1	48	68	29
13	89	12	1	8	32	20	64	43	54	91	46	85	19	33	41	61	65	17	74
98	88	27	4	5	5	63	4	48	84	38	11	2	10	37	97	75	24	21	66
30	54	5	68	97	4	62	70	94	84	91	96	73	76	25	46	62	17	1	7
77	88	25	41	46	83	75	43	3	80	56	57	45	88	67	11	94	99	96	29
50	94	81	74	20	34	56	31	66	63	31	13	77	31	93	86	65	96	72	42
47	65	29	26	89	69	61	33	28	75	81	4	36	54	81	98	22	61	5	29
20	84	58	13	45	75	6	79	89	99	22	75	47	46	52	12	29	87	96	55
63	38	83	38	70	89	66	69	14	1	16	92	4	63	93	60	12	10	50	64
50	6	8	57	58	99	28	19	28	49	77	8	76	78	55	43	10	40	80	14
41	47	7	30	7	87	41	1	66	27	3	74	40	33	6	53	10	38	31	23
90	27	48	86	51	51	50	44	40	53	93	61	53	75	43	80	79	29	81	6
81	6	22	90	4	16	41	57	68	18	41	46	97	71	59	3	82	84	45	3
87	31	65	77	45	76	50	65	38	38	83	76	17	14	85	26	29	71	21	16

4	13	7	3	10	1	10	19	18	7	19	11	3	18	9	15	8	16	12	2
8	10	19	9	16	3	7	4	1	18	12	18	19	2	13	11	10	20	5	1
