200	6	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

12	88	73	52	84	97	12	9	95	60	43	97	58	84	62	23	3	16	75	82
54	53	74	77	39	87	53	13	92	23	85	18	80	51	25	95	89	42	87	59
52	91	74	42	10	12	7	69	73	73	88	83	21	70	97	96	62	7	24	16
67	20	40	11	84	69	39	84	25	18	79	69	25	50	70	42	55	76	68	89
91	93	42	53	52	35	28	81	47	43	17	79	20	20	17	58	23	95	32	6
63	7	78	38	63	81	14	27	58	74	96	2	93	85	25	77	57	11	14	34
62	29	12	50	6	6	44	27	67	54	75	64	16	46	55	15	24	18	30	24
52	91	50	62	54	88	38	24	60	23	72	54	43	71	5	78	26	74	4	54
78	30	91	94	71	66	33	87	69	7	25	18	69	61	24	60	68	95	27	39
45	83	34	36	55	90	2	37	43	88	49	55	15	87	57	32	6	58	76	23
69	63	89	88	97	90	37	59	32	57	85	78	90	8	93	90	58	90	35	65
25	23	68	16	20	35	82	95	5	4	31	57	83	67	55	77	97	85	55	7
21	75	32	57	71	31	81	50	69	4	46	23	98	17	19	29	87	6	95	16
16	64	33	30	4	62	33	3	87	29	51	16	10	50	59	2	80	2	33	65
82	68	99	12	52	20	27	9	45	48	71	8	43	31	12	29	20	21	79	34
71	43	79	70	22	85	14	28	17	55	64	52	21	44	65	30	88	70	7	37
10	88	87	92	73	41	34	97	98	57	65	29	31	99	22	37	58	99	86	11
77	73	58	83	85	29	7	45	52	26	50	17	90	6	46	28	71	54	66	16
99	97	17	2	79	95	57	25	87	14	15	58	47	67	11	97	84	27	74	16
62	87	15	49	89	40	70	51	7	16	81	99	39	8	54	71	80	51	39	19
79	40	72	72	22	73	97	71	94	33	94	5	26	60	21	26	15	40	12	55
89	95	12	73	97	70	17	96	35	19	64	60	19	61	49	94	94	34	82	27
11	40	12	67	18	59	35	73	94	75	86	73	5	4	75	98	48	93	61	29
64	47	22	40	71	92	81	12	83	68	97	77	32	44	98	12	7	95	29	70
66	3	68	88	59	84	35	7	57	17	20	88	44	96	52	75	93	71	66	41
49	38	46	44	14	35	34	91	45	73	36	28	76	36	33	97	68	79	71	94
95	75	70	23	75	26	27	44	23	62	46	23	29	98	60	68	52	61	24	90
46	60	12	11	22	67	68	11	59	71	33	29	31	52	97	77	92	95	67	77
3	44	54	10	4	51	1	65	61	44	53	5	83	21	79	58	39	40	20	20
6	54	77	15	15	22	78	90	68	75	88	83	91	64	52	3	33	22	60	73
