20	7	10

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

9	12	88	53	36	39	65	78	69	51
24	9	32	18	50	18	24	80	49	44
90	41	25	34	77	8	33	70	92	42
63	83	37	13	2	22	43	46	31	75
33	66	83	90	22	86	17	53	83	97
16	1	36	59	83	18	26	70	37	94
21	63	43	49	49	15	25	53	54	40
51	33	1	36	35	13	64	29	97	88
94	57	95	51	49	29	58	75	8	31
1	32	93	78	21	60	59	40	12	3
72	93	33	66	25	73	10	97	60	34
80	12	69	89	42	53	76	19	64	94
34	11	85	28	18	44	46	74	23	66
81	29	75	22	65	62	59	78	24	46
86	87	70	96	39	51	62	80	79	24
59	74	94	89	76	32	32	82	87	56
6	65	87	68	73	50	55	98	76	82
48	28	32	17	40	39	38	18	33	48
24	35	96	64	40	99	84	26	94	35
74	89	40	46	19	89	86	67	25	9

15	12	3	17	19	2	2	15	5	1
5	8	4	19	18	17	2	2	20	15
1	8	12	5	6	3	4	6	20	11
11	18	6	10	5	13	8	8	8	1
16	18	17	9	18	15	2	3	20	5
2	20	7	20	10	2	18	6	16	3
3	3	11	4	7	20	18	20	15	16
2	2	5	11	7	5	10	19	4	19
20	16	15	1	17	18	7	11	1	7
9	6	9	17	9	14	7	18	6	6
6	16	8	5	13	1	6	10	11	17
2	11	4	17	2	1	19	7	14	19
7	11	18	17	4	4	6	4	7	3
1	1	9	1	20	10	8	14	14	19
17	8	10	5	8	4	10	7	18	5
15	9	5	12	10	12	4	13	7	18
11	13	4	13	16	7	15	16	19	16
18	10	9	4	13	12	8	5	10	5
17	7	4	11	5	4	20	6	2	19
2	19	20	5	12	19	7	1	1	7


2	1	2	2	2	2	2	2	1	1
4	1	5	5	4	4	1	5	1	3
