100	2	10

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

65	65	33	64	7	88	64	44	60	96
55	62	15	87	54	98	29	77	11	11
59	83	32	5	60	84	61	91	33	70
26	54	61	11	20	79	9	43	73	46
15	65	62	74	94	29	62	42	77	18
57	97	51	24	75	29	83	72	89	45
14	11	39	83	63	3	89	8	51	99
23	81	18	29	50	72	28	20	46	42
9	10	38	34	36	33	2	36	69	39
87	47	93	67	53	56	50	15	64	54
6	16	30	89	59	71	13	31	46	87
9	13	83	51	9	50	50	81	81	67
11	73	95	60	10	98	51	17	32	86
86	40	45	99	46	7	45	66	6	70
6	68	29	77	26	54	65	78	72	51
77	83	41	74	87	99	14	23	9	72
57	70	78	22	84	83	38	67	17	6
1	90	71	52	74	21	19	19	68	75
40	99	50	19	69	37	24	9	11	61
32	15	24	20	9	20	87	35	35	82
2	32	95	86	8	8	48	82	23	71
59	4	71	95	20	55	80	74	17	2
81	12	78	58	81	96	80	52	24	72
88	64	77	65	23	18	54	31	50	12
69	65	73	8	82	9	35	66	49	79
77	15	45	96	32	82	29	2	22	73
44	2	63	26	85	57	93	27	7	15
49	54	33	17	70	83	10	18	38	88
4	12	80	59	76	78	94	67	71	2
94	26	38	16	35	9	74	2	91	54
67	86	8	51	38	14	31	28	63	62
31	4	39	13	72	25	64	10	9	27
13	91	44	78	7	3	63	84	30	28
24	59	97	73	3	5	12	43	76	53
80	89	26	25	40	85	65	29	42	22
90	62	13	35	59	48	18	5	85	92
53	93	5	17	53	62	42	61	66	62
48	15	23	47	73	86	59	91	20	47
46	93	12	69	92	90	99	46	53	21
65	32	23	51	66	49	24	4	22	15
26	74	10	67	36	29	90	68	11	11
28	20	29	96	28	65	80	97	38	37
96	17	52	12	89	57	50	77	84	23
79	26	64	9	81	24	95	18	98	53
27	67	85	55	4	79	93	41	21	48
9	12	59	36	66	89	91	5	45	31
13	46	16	72	96	46	29	13	95	11
37	3	76	60	74	57	91	97	12	93
14	42	78	28	8	91	27	61	29	44
59	81	51	57	96	86	85	34	23	7
