100	5	10

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

97	50	17	78	92	15	76	36	59	16
55	68	30	89	37	42	68	90	51	51
59	21	30	3	57	96	8	32	5	84
12	15	8	28	45	39	9	25	42	74
89	48	78	54	37	6	19	4	5	8
46	90	45	43	71	94	80	2	99	6
39	14	32	27	69	54	89	44	70	77
92	48	78	10	93	16	50	50	57	22
69	52	15	17	13	6	34	39	83	20
91	60	70	38	79	3	97	83	77	81
31	37	85	39	44	15	32	7	51	34
44	40	76	78	86	72	24	64	42	79
99	4	20	24	18	39	15	74	32	36
74	34	70	88	88	20	13	73	8	4
46	30	99	19	76	67	17	25	56	13
80	45	98	32	9	26	3	52	2	59
82	95	50	44	35	22	11	43	23	25
82	2	18	71	26	91	94	3	39	75
64	49	31	90	73	49	79	61	64	2
50	54	11	80	36	36	58	95	46	46
82	8	62	39	24	64	30	78	69	30
72	47	32	81	20	73	87	97	33	11
64	75	45	37	53	33	29	84	17	65
28	73	81	38	18	89	7	40	92	20
5	20	59	23	14	83	63	77	65	61
98	96	98	26	69	69	56	2	69	71
97	52	34	30	74	25	66	39	51	76
96	73	32	50	76	83	45	42	87	54
39	18	97	88	28	3	28	87	64	50
7	80	8	61	73	15	40	5	43	25
29	61	47	1	84	57	62	60	12	43
14	62	38	5	88	77	75	88	93	41
80	57	49	49	26	95	31	27	94	37
18	10	7	8	16	31	13	73	37	20
14	83	22	64	22	56	71	56	82	5
59	42	56	96	78	19	42	1	60	47
27	62	26	19	13	5	60	58	15	84
32	95	69	58	39	3	10	66	77	4
67	9	42	63	16	45	67	63	73	47
53	22	53	46	92	17	55	67	43	68
92	98	15	1	78	4	56	75	30	68
97	35	36	14	99	14	88	9	69	28
72	40	2	84	73	48	59	45	52	30
56	20	87	66	92	59	86	73	6	43
73	64	81	62	52	84	79	6	24	95
73	30	53	79	42	44	97	2	88	75
37	77	98	49	54	80	6	69	18	20
65	21	65	43	86	69	10	15	52	94
75	74	60	13	6	33	87	20	47	46
41	17	54	46	5	97	73	14	83	85
54	29	84	58	70	13	56	69	86	68
64	32	35	76	37	10	8	45	81	61
76	81	4	6	33	31	72	29	13	21
94	12	80	76	3	21	41	62	82	59
88	78	11	43	47	53	18	55	55	46
68	60	7	56	2	72	83	1	99	31
90	10	32	66	14	37	25	68	81	49
10	75	51	51	6	48	3	92	57	97
82	83	9	16	69	40	36	73	37	35
16	60	63	4	81	93	71	14	52	19
14	74	86	37	57	99	30	66	21	65
21	22	84	61	37	62	86	36	75	2
1	15	79	18	73	13	84	65	64	68
85	47	40	69	23	57	24	17	33	73
53	12	94	46	30	61	43	54	4	9
6	81	96	61	31	7	97	47	99	36
56	89	19	94	97	33	44	16	19	70
64	32	16	40	22	34	70	65	54	88
65	29	77	14	64	97	82	49	74	18
64	76	43	6	17	11	63	83	72	20
22	14	20	90	5	65	52	15	66	78
99	52	98	65	33	61	50	84	16	54
2	88	35	29	61	75	12	55	87	48
2	83	55	21	35	97	43	58	10	42
43	70	48	37	97	97	88	8	93	31
59	47	29	90	99	27	96	38	48	64
74	59	65	28	21	77	90	77	72	71
41	44	30	99	64	51	44	40	66	42
89	27	34	52	38	63	21	82	72	27
79	5	13	64	84	20	3	68	9	53
18	83	18	82	6	36	21	76	69	69
54	63	19	89	41	98	59	89	46	47
19	71	4	61	75	44	55	10	61	76
76	5	73	19	96	59	67	50	62	74
21	74	30	94	72	3	24	45	7	10
24	45	88	56	18	19	18	75	24	81
27	94	67	61	11	82	65	63	32	99
77	74	40	13	17	57	23	37	31	11
37	70	91	6	62	42	29	49	77	78
11	91	97	77	3	91	27	49	57	94
58	20	54	59	24	72	87	42	29	40
52	59	3	84	79	50	52	57	80	24
60	70	25	51	7	26	44	94	79	60
85	56	88	82	12	48	72	9	22	74
72	2	61	37	38	48	74	30	72	51
18	46	33	88	1	38	68	4	49	25
46	93	84	76	49	47	65	45	35	55
94	4	64	64	83	61	13	51	20	67
95	89	78	4	26	27	28	98	28	9
41	56	38	32	18	75	43	35	64	11

20	13	3	12	1	5	13	12	20	19
20	4	6	14	6	20	18	7	17	13
9	6	1	7	7	18	5	14	10	5
12	15	15	1	19	11	16	7	3	5
20	1	6	15	12	11	9	18	12	4
19	14	5	5	5	1	18	12	18	5
8	7	7	1	18	11	9	16	14	8
16	6	7	8	17	7	14	19	16	11
9	19	10	18	10	1	7	5	19	20
7	19	7	8	15	19	1	11	20	20
9	10	2	19	17	11	19	2	5	9
16	12	17	14	2	5	16	1	7	7
11	7	18	18	7	7	7	10	12	2
2	5	13	18	7	13	14	16	19	4
10	14	19	6	1	12	14	18	5	10
3	2	15	9	17	15	16	8	9	5
19	17	12	6	3	4	1	6	18	6
15	20	16	13	14	13	14	9	15	2
14	19	16	17	1	19	18	6	5	17
7	12	12	16	8	1	2	3	16	18
6	19	2	3	4	11	18	9	17	6
11	17	5	3	5	12	6	16	10	10
17	17	10	12	10	7	3	2	1	1
14	12	3	7	3	16	1	6	1	9
5	13	10	18	6	9	12	16	12	2
14	18	17	7	2	12	6	3	1	2
16	15	15	20	7	3	3	18	10	9
7	14	2	12	15	10	10	1	15	9
6	5	18	9	1	4	12	4	3	17
2	16	18	5	9	18	1	2	2	10
3	16	2	3	4	20	6	15	13	9
2	16	18	20	14	8	8	15	3	13
16	11	6	8	4	17	16	8	16	17
7	11	1	8	2	17	12	19	15	1
9	15	18	18	5	3	20	20	14	20
12	3	12	20	12	8	18	7	15	16
10	15	10	11	18	13	15	3	14	2
7	20	9	3	6	12	7	7	11	20
18	17	13	15	14	7	5	4	1	7
8	1	11	5	12	3	17	7	1	2
11	10	16	6	2	19	6	11	13	4
10	12	9	6	16	15	11	7	18	11
14	5	10	19	3	11	15	6	16	13
11	5	12	9	14	4	16	7	14	4
8	12	3	5	12	7	8	1	4	12
7	11	4	6	10	10	12	5	1	15
16	10	16	6	7	16	17	12	15	15
7	16	7	7	5	18	6	16	6	2
13	10	18	7	5	15	13	16	18	3
11	6	14	13	18	1	10	8	4	8
