20	3	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

38	86	49	28	49	73	65	19	77	94	71	86	69	83	81	14	14	53	43	92
65	65	71	46	38	82	12	88	78	61	79	91	97	34	21	8	41	42	72	45
31	44	99	13	75	8	63	20	58	12	27	67	3	36	94	90	50	54	80	27
16	37	2	17	84	68	79	12	51	88	17	1	89	12	12	9	36	5	21	46
91	63	67	85	18	51	10	3	2	20	11	45	87	40	57	37	4	16	70	27
25	96	61	21	94	62	3	9	65	17	36	72	56	17	8	19	32	90	35	61
96	30	82	99	79	28	38	66	46	61	20	86	58	13	84	81	58	42	10	28
7	13	81	95	11	86	32	12	42	56	86	6	21	21	73	14	12	69	95	48
60	57	56	22	98	23	71	19	43	66	83	48	83	1	39	49	66	8	92	16
14	91	15	33	7	14	23	21	53	94	31	2	4	2	7	86	57	22	72	11
26	50	67	5	25	80	91	69	90	49	93	7	36	37	83	60	67	54	94	77
96	57	69	89	58	59	7	48	53	37	11	67	21	3	86	37	73	97	82	57
35	8	74	46	10	69	41	28	70	78	86	5	40	49	52	97	60	64	88	86
60	27	84	77	14	98	90	10	40	91	27	51	32	58	83	16	48	94	67	70
61	68	37	83	32	53	89	93	4	89	82	42	19	79	72	1	92	23	89	28
56	58	91	13	23	32	95	61	28	33	45	54	6	8	96	99	77	1	85	52
66	41	7	51	75	81	1	88	34	98	22	59	35	34	65	29	9	19	84	56
25	59	18	83	93	87	16	65	39	80	77	99	15	54	13	35	72	89	75	2
45	98	92	30	12	22	60	14	43	63	46	78	96	11	23	27	65	95	17	74
66	33	93	74	97	63	7	15	10	28	70	26	91	24	95	79	61	80	12	88

2	4	13	16	17	7	6	20	7	19	14	3	18	2	13	11	14	11	4	6
17	6	11	16	11	13	6	10	6	4	14	6	19	16	2	13	7	13	12	3
15	6	19	5	6	18	2	4	6	7	18	15	5	13	8	1	13	8	8	3
10	19	11	11	2	12	15	2	4	16	6	17	18	3	19	7	2	15	9	16
17	3	15	15	10	10	5	12	12	11	2	1	15	2	3	5	7	9	20	14
17	5	20	12	14	12	19	18	11	9	17	2	11	20	9	20	5	12	8	17
16	13	5	18	6	18	15	5	14	5	10	5	12	3	8	8	13	15	7	10
4	20	7	4	11	15	7	7	15	15	14	1	5	19	5	2	13	8	16	13
7	16	20	12	19	5	6	4	1	8	2	10	19	3	5	20	6	20	11	14
12	18	12	16	2	20	14	6	7	17	6	20	18	11	4	16	2	7	13	18
5	2	12	2	5	2	13	12	9	13	16	12	17	16	12	16	8	18	5	20
14	1	7	18	7	3	17	3	20	18	11	11	10	15	11	6	9	3	1	1
7	9	6	7	14	6	11	14	15	18	3	9	20	19	18	9	15	6	18	1
2	14	19	10	13	15	11	13	20	1	6	18	15	10	20	6	14	11	19	7
6	2	6	5	16	1	9	5	11	10	19	9	14	5	7	17	9	19	10	7
4	6	8	2	8	13	13	20	13	11	11	18	1	9	20	11	2	5	10	18
19	10	6	10	9	6	5	11	16	13	13	18	15	17	18	17	20	10	9	3
9	18	5	3	19	11	16	18	11	19	7	20	9	6	16	10	20	19	7	8
11	5	6	6	2	19	13	5	11	16	14	11	16	19	13	18	7	16	6	17
4	17	20	6	5	10	8	11	7	19	10	19	8	14	12	4	12	2	14	13


1	1	2	1	2	2	1	1	2	1	1	1	1	2	1	2	1	1	2	1
5	5	3	4	4	1	2	2	2	3	4	5	3	1	2	5	5	2	1	1
