50	5	10

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

16	47	60	30	49	36	29	42	12	75
12	2	77	95	89	83	7	75	31	33
10	78	83	49	67	27	30	99	44	55
25	47	70	27	77	86	30	3	80	79
81	5	89	73	2	56	39	89	83	70
67	91	41	59	50	3	57	15	93	82
94	79	95	1	17	97	17	56	21	28
69	82	83	30	67	82	94	54	22	61
82	91	36	73	23	90	97	78	18	73
50	43	8	99	71	59	32	12	95	14
16	60	5	28	70	21	73	68	59	27
75	41	96	3	23	86	36	70	6	65
6	9	37	56	43	90	64	18	75	84
33	63	8	39	76	79	84	5	31	5
98	86	47	52	18	36	94	21	83	61
36	64	29	11	54	55	81	96	14	93
32	67	62	66	69	10	67	74	37	14
53	67	39	40	39	98	19	11	17	70
93	87	23	67	82	54	85	8	3	89
37	18	51	68	40	39	61	67	84	66
8	40	59	12	87	1	36	39	10	13
25	5	4	58	66	51	87	11	78	89
44	5	96	12	51	55	59	15	23	53
38	2	50	36	52	57	87	81	65	81
2	4	98	27	63	74	4	23	93	72
94	49	31	97	94	70	25	74	82	34
91	68	54	38	52	4	37	61	99	29
30	75	77	80	69	55	40	11	2	45
17	51	21	89	75	44	40	75	29	97
20	94	43	78	46	84	1	74	6	36
92	51	13	78	45	76	29	26	25	77
60	3	50	59	86	74	98	91	92	63
82	22	99	95	89	31	12	47	69	92
84	76	85	80	20	3	99	16	42	57
81	28	31	12	7	94	86	14	4	13
43	73	37	39	56	82	34	42	10	51
13	86	6	47	31	43	7	26	76	78
5	27	28	99	36	72	64	51	55	25
63	97	56	25	47	27	42	72	27	98
31	60	35	27	53	74	77	95	48	44
69	64	19	74	85	60	4	7	6	83
67	72	18	49	82	54	38	34	77	24
68	49	18	41	85	21	22	39	76	53
60	67	58	42	85	19	28	4	97	12
40	6	32	40	89	47	46	61	27	29
60	68	6	50	85	53	88	3	38	79
91	77	8	85	90	72	70	77	5	23
17	65	51	10	71	94	29	61	69	8
32	24	76	51	1	65	12	47	57	92
65	84	13	27	55	32	32	79	26	38

9	11	18	1	20	12	16	19	11	9
14	8	10	6	4	6	20	19	13	5
20	7	17	14	5	5	15	14	8	18
2	4	3	8	5	3	5	20	17	11
11	9	12	18	9	8	9	10	1	8
10	8	4	12	19	16	8	7	1	9
10	2	5	5	19	5	4	5	10	4
19	14	19	5	20	18	14	19	8	15
9	16	8	9	9	1	18	16	3	15
4	7	1	4	20	4	4	14	14	14
3	3	20	16	16	5	3	18	6	3
4	7	5	6	12	17	6	9	15	20
17	12	15	16	18	6	7	18	17	5
10	1	4	5	5	16	9	12	20	2
7	12	12	9	13	9	2	19	12	4
19	11	13	10	15	4	16	7	19	7
1	4	11	15	16	13	17	16	9	7
4	8	20	9	19	14	1	1	12	20
19	13	14	4	3	12	7	14	7	5
11	3	20	9	19	11	6	14	13	12
1	4	5	1	15	17	18	13	7	12
3	7	4	13	7	18	18	20	10	12
18	11	8	2	7	19	10	12	18	5
20	8	6	11	5	5	16	9	9	1
12	9	11	12	14	1	19	7	10	11
9	15	11	11	2	4	20	2	20	12
19	7	12	8	19	20	12	19	12	7
11	7	6	16	12	2	16	16	13	9
8	8	11	3	8	11	18	11	20	6
12	10	15	17	4	7	11	3	18	4
2	16	1	9	19	16	12	16	3	4
18	18	14	16	3	8	4	10	16	18
19	15	4	17	3	11	19	17	3	17
3	1	7	6	15	2	4	13	10	13
7	13	2	13	11	17	10	10	12	14
9	13	17	12	12	3	17	13	3	4
6	12	16	6	4	17	14	8	17	5
12	6	3	20	12	19	10	13	8	3
10	12	20	16	14	11	9	20	15	3
18	15	14	19	15	1	18	14	19	17
11	18	11	16	4	2	10	14	14	8
2	14	3	2	3	7	4	10	8	14
6	8	9	3	1	15	15	16	13	13
1	6	18	5	8	12	13	4	19	11
8	4	4	11	18	5	6	10	8	14
19	14	8	19	12	16	12	19	9	17
14	2	19	14	7	14	13	13	15	2
18	19	7	16	17	12	6	15	19	18
3	11	8	19	19	14	20	3	10	3
16	6	3	10	19	16	5	5	20	10


1	2	2	2	1	1	1	2	1	2
3	3	2	3	4	2	1	3	2	4
