50	5	10

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

33	49	67	95	42	15	80	69	43	44
63	70	66	23	77	31	13	48	89	95
82	30	62	9	60	43	86	15	1	9
21	80	99	3	80	8	31	45	46	46
67	41	7	86	12	40	34	32	34	91
87	13	89	90	11	97	95	39	45	17
20	1	26	69	61	55	98	41	2	68
15	14	11	7	54	57	49	36	5	35
93	38	69	47	31	86	75	13	77	79
80	46	32	10	46	8	70	61	71	2
67	71	68	90	15	6	27	73	51	96
12	82	91	51	58	84	74	73	46	30
27	24	1	65	57	71	55	4	3	77
1	47	79	56	14	72	28	95	93	79
46	85	40	84	19	84	9	51	76	69
14	16	40	60	1	82	75	71	85	88
2	32	2	31	6	23	4	2	10	60
38	72	1	8	89	28	97	16	78	58
40	5	53	10	82	98	72	9	38	74
69	46	56	96	91	62	38	71	43	55
10	57	79	14	79	59	68	36	83	6
56	85	26	11	15	97	3	62	16	28
44	90	12	39	29	10	42	69	97	47
5	88	58	21	89	34	11	81	30	47
62	60	49	13	74	82	96	98	49	3
84	48	40	81	83	43	78	89	22	28
91	26	8	99	62	41	21	46	99	80
23	31	25	89	49	20	52	52	12	6
39	50	37	67	12	82	27	66	14	77
5	55	58	8	53	91	68	5	39	22
49	20	91	85	31	32	53	57	72	91
40	50	32	20	17	66	33	69	87	63
16	96	15	53	72	84	22	78	14	82
63	20	3	65	47	5	97	31	20	15
47	54	29	87	43	39	91	39	2	35
18	39	55	10	75	40	40	41	60	63
67	11	77	44	26	20	67	40	64	95
45	92	25	41	44	57	99	78	19	21
94	59	55	78	13	25	14	39	8	22
24	9	19	23	28	4	80	56	41	69
88	41	35	42	3	22	3	36	61	14
5	64	98	81	77	12	39	62	87	44
5	26	16	74	87	33	8	84	73	90
46	31	41	41	34	70	43	48	65	31
98	33	28	31	4	90	69	45	76	30
51	3	66	5	71	7	9	18	50	1
78	25	85	74	20	17	24	94	26	6
68	47	82	62	58	40	4	52	31	44
9	73	9	18	23	99	73	76	88	30
62	82	96	25	48	49	38	21	55	67

17	12	4	5	14	13	20	14	4	16
12	1	8	4	11	8	15	20	5	13
1	7	17	7	7	14	19	20	2	4
18	7	11	8	17	15	11	15	8	6
18	19	7	7	12	11	5	12	7	2
10	19	9	9	18	20	10	2	3	7
9	12	6	2	2	10	10	20	9	10
20	4	8	4	15	11	19	12	16	3
16	17	9	20	17	17	13	2	11	6
15	15	5	2	2	18	4	15	6	12
4	16	3	14	18	3	14	4	2	8
17	2	8	18	6	2	20	20	18	3
1	18	4	1	14	6	15	9	15	15
20	19	15	14	6	5	15	17	1	6
14	8	5	16	19	3	6	7	8	6
20	4	20	15	17	8	8	20	8	10
1	17	2	1	5	13	13	15	8	17
19	5	20	8	20	19	13	16	11	1
7	12	2	4	20	14	20	7	8	8
14	15	9	14	19	6	15	8	11	1
17	15	20	14	16	7	20	4	11	13
4	4	19	17	5	16	17	14	1	16
16	11	19	9	3	9	18	17	17	16
19	9	2	7	15	13	3	10	1	3
6	20	11	1	15	13	5	3	16	2
11	17	18	5	4	2	3	16	13	7
15	12	7	4	12	2	8	15	1	7
18	7	17	20	11	9	13	13	11	17
1	2	16	6	15	18	14	2	10	8
14	2	18	15	14	10	1	8	13	9
18	6	5	14	4	2	16	3	4	2
20	12	9	12	6	15	2	4	9	17
13	1	15	18	9	7	17	13	13	2
14	17	10	3	4	12	16	4	2	16
19	6	20	11	14	20	18	6	14	5
16	16	5	17	17	6	15	13	4	10
6	20	20	18	16	18	5	3	5	5
9	11	17	11	18	17	4	13	7	2
9	10	11	10	5	13	13	10	10	15
2	12	18	6	7	12	12	9	9	9
6	7	7	2	19	16	2	2	14	4
9	15	4	19	4	20	15	19	10	13
13	9	20	20	9	6	4	3	20	7
5	20	2	20	1	5	13	8	8	18
20	19	13	8	13	16	13	5	18	4
7	19	18	1	8	19	2	18	20	4
12	13	4	17	16	14	4	1	9	4
13	16	3	5	4	17	13	10	7	7
13	13	13	17	20	1	1	9	12	13
16	19	9	17	16	10	13	17	3	10


1	2	2	2	2	2	1	2	2	2
1	3	3	4	5	3	2	1	4	1
