50	5	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

88	66	71	74	59	84	34	82	25	64	78	45	52	83	17	2	95	51	40	85
10	20	89	46	70	3	52	46	10	77	75	70	56	19	15	86	20	81	78	45
50	67	23	43	13	44	44	40	22	91	6	7	36	44	63	14	68	67	58	20
46	71	36	11	49	8	38	78	8	23	54	70	66	83	9	89	95	98	9	76
70	27	75	79	68	41	80	56	77	64	5	18	53	75	3	75	26	56	7	60
17	49	86	86	48	94	69	45	13	52	77	98	20	56	35	69	2	96	90	3
1	35	68	58	82	33	3	74	50	22	89	69	94	88	31	39	21	8	68	80
95	40	17	17	89	69	5	34	82	55	41	70	63	82	82	41	46	94	15	32
74	46	64	5	7	40	87	20	13	31	84	87	71	24	89	82	34	29	24	56
70	40	15	32	38	73	49	47	88	14	58	57	76	82	83	62	68	18	53	59
17	2	41	70	17	25	55	6	56	35	28	26	41	35	5	6	12	31	98	18
42	18	13	66	46	82	69	36	42	56	4	48	66	79	93	7	63	69	76	20
49	45	70	78	12	68	48	57	20	24	94	31	88	20	67	22	52	4	45	97
88	28	87	44	79	75	39	51	40	55	35	42	51	63	11	92	66	51	89	36
66	99	86	94	60	78	38	95	62	87	18	55	75	57	12	30	45	11	27	73
70	78	84	40	33	69	80	56	63	78	20	65	6	78	5	86	34	53	35	62
34	46	81	61	10	4	42	50	95	50	59	68	5	35	74	4	22	91	52	41
22	15	62	63	65	89	62	31	52	44	65	97	11	1	4	97	56	93	18	43
74	79	98	17	32	62	9	57	43	45	94	8	75	84	84	1	37	75	65	36
94	27	40	45	20	44	31	93	7	64	79	84	16	39	27	67	12	12	92	85
61	74	57	8	81	65	98	71	95	25	1	10	63	87	68	59	82	89	35	20
12	76	52	28	7	66	5	57	16	65	35	82	72	28	43	89	22	31	52	99
14	54	34	12	89	90	84	24	22	82	48	21	27	80	4	64	45	19	32	5
84	97	32	33	4	87	50	13	86	36	17	72	75	50	34	53	34	63	94	61
66	17	91	56	30	30	5	66	10	78	53	98	34	14	59	91	26	5	31	95
42	50	31	86	94	16	19	6	25	31	35	88	63	60	16	14	71	39	89	79
39	34	84	91	15	78	89	7	61	75	78	10	30	49	85	16	97	31	74	87
70	83	77	22	59	15	3	40	71	5	68	7	29	88	58	43	82	49	35	20
20	88	25	67	81	32	19	97	1	29	43	67	88	88	26	78	72	3	65	70
59	72	68	68	30	98	33	80	1	25	90	16	30	45	23	11	48	36	5	88
66	64	7	30	34	18	42	85	84	9	53	5	92	7	9	9	86	40	83	33
23	74	53	62	89	5	72	73	88	70	70	97	74	77	35	19	22	10	81	5
