100	2	10

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

66	54	4	45	91	66	59	18	28	6
57	71	70	10	79	30	87	20	37	4
29	18	97	81	59	52	64	83	2	99
74	77	78	79	95	6	23	28	11	14
37	70	38	98	21	61	89	54	80	12
89	41	83	4	16	47	62	28	52	30
10	35	90	26	8	94	20	76	63	61
28	58	43	44	50	62	87	53	43	49
30	59	37	59	40	25	4	30	5	72
55	95	25	46	62	41	80	98	41	8
65	35	69	44	96	56	11	76	36	46
98	70	61	39	6	93	40	9	95	11
74	79	6	34	3	20	9	87	29	82
62	90	32	87	54	92	97	40	39	80
36	74	48	73	43	30	51	13	90	91
28	38	24	29	38	51	15	77	74	58
30	1	74	93	60	50	32	7	33	15
82	29	68	49	78	15	61	92	41	6
40	49	51	62	42	91	5	54	84	62
5	86	23	39	29	58	63	67	99	22
93	20	35	72	22	85	45	34	18	5
94	3	79	55	2	12	23	27	33	73
49	3	1	10	13	64	71	63	61	12
64	95	32	25	6	96	20	8	56	73
10	2	8	11	37	83	66	24	53	82
20	49	93	31	32	97	94	30	66	43
23	2	19	21	72	20	83	19	2	5
14	11	72	99	41	61	4	68	77	81
17	64	13	72	73	66	47	51	82	94
71	36	51	40	71	91	65	13	94	85
99	81	29	83	82	55	78	35	17	54
5	74	33	79	83	69	6	57	91	75
78	58	28	15	36	13	65	71	27	53
34	11	1	55	39	7	50	50	34	38
28	56	2	56	82	42	10	24	99	37
44	80	89	22	93	66	62	62	77	77
28	74	70	9	49	61	96	2	87	18
92	14	93	47	69	88	46	36	75	67
71	17	75	27	74	56	22	34	36	42
20	41	61	72	10	92	82	65	30	49
36	48	50	40	4	77	51	85	19	83
51	84	32	60	72	33	81	44	61	81
17	31	31	93	1	76	5	6	84	31
36	36	1	62	16	13	30	60	18	62
36	39	31	56	29	2	17	59	85	90
41	96	51	51	57	16	10	89	10	16
12	68	43	81	72	64	7	31	2	13
16	98	19	51	94	26	56	36	42	9
65	73	35	37	56	59	67	96	78	66
29	38	64	60	86	90	59	7	62	94
30	1	16	67	34	3	59	50	55	67
41	89	98	51	98	61	72	73	38	52
10	6	6	36	17	48	90	26	60	93
25	22	49	72	98	42	15	23	3	92
48	19	17	45	45	61	6	78	87	18
70	92	8	10	87	24	23	37	26	26
73	35	73	57	37	34	19	98	3	49
73	26	35	28	88	85	45	24	8	48
97	91	17	91	23	43	47	32	88	25
16	57	58	70	88	56	10	63	32	22
84	94	4	24	66	60	6	87	34	5
84	46	1	16	11	69	82	18	30	30
73	19	53	37	76	73	53	3	70	69
30	69	72	83	36	41	81	37	92	70
65	3	26	87	49	5	56	81	7	91
