50	5	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

11	49	37	22	14	26	30	39	78	84	20	37	22	9	93	59	77	38	2	28
69	5	29	52	56	62	18	8	39	30	89	72	54	58	21	43	56	24	30	38
62	61	40	43	63	65	52	72	50	70	70	75	15	90	98	41	59	96	84	53
55	98	7	51	61	49	53	76	36	47	41	19	73	58	93	89	99	76	8	12
39	52	47	77	40	21	89	74	6	31	71	39	40	26	92	37	17	47	77	50
57	63	20	62	97	22	99	17	4	66	74	83	56	33	96	98	82	9	3	91
98	44	83	93	61	9	39	17	4	65	80	17	53	53	76	29	91	77	92	27
64	2	59	93	73	27	39	81	77	59	53	62	2	72	4	23	59	88	18	75
16	78	89	9	69	49	71	23	30	19	33	63	33	91	89	67	44	35	33	89
46	77	83	28	51	98	13	94	37	29	38	88	18	45	72	94	47	63	85	23
67	34	78	45	41	76	40	62	68	72	42	99	28	97	79	71	93	95	84	20
36	99	77	55	51	82	90	63	15	98	75	87	42	73	63	10	94	33	37	60
59	50	76	98	93	86	12	81	93	2	40	50	62	4	93	80	51	48	9	58
98	84	1	22	98	67	85	65	78	90	6	84	96	19	78	44	40	12	12	88
78	54	36	72	86	3	5	25	62	11	62	38	79	26	4	82	26	66	27	74
55	57	31	41	95	42	73	74	12	23	12	1	94	12	52	39	17	33	46	51
67	58	50	76	48	97	23	46	67	5	52	49	87	45	91	22	60	69	6	25
12	94	63	13	64	11	66	43	62	22	68	52	79	97	95	64	16	29	51	74
15	30	72	82	99	68	6	57	16	13	98	25	1	28	35	6	42	26	2	3
79	15	78	91	36	98	1	99	34	18	32	37	18	98	12	43	17	56	3	77
72	92	49	13	52	10	74	70	60	47	47	38	80	77	96	82	27	28	8	69
97	3	33	39	74	88	65	41	38	62	45	23	19	7	1	84	76	65	66	31
70	99	16	35	40	85	34	88	79	60	89	79	1	76	92	16	13	12	66	5
44	7	66	15	38	19	94	27	7	80	34	33	51	53	10	9	81	4	1	59
50	4	65	9	15	79	52	82	44	65	88	88	70	72	55	32	42	4	10	87
25	76	47	25	11	9	8	61	89	24	50	6	31	89	68	56	58	88	68	6
86	87	1	46	65	56	70	44	31	44	3	65	95	96	73	36	55	44	75	61
33	40	42	26	8	46	67	1	13	1	21	35	73	60	47	53	69	73	75	38
12	7	50	54	23	37	83	15	37	55	61	56	65	26	2	54	54	26	84	1
12	64	16	28	30	38	47	39	83	95	67	55	82	67	95	30	94	20	10	21
68	10	83	72	68	93	23	35	11	26	83	75	19	2	68	99	96	32	82	70
37	28	67	75	27	54	20	88	43	79	99	9	56	24	51	91	84	38	48	16
67	69	90	51	92	15	2	70	70	70	65	81	96	40	4	2	55	75	90	65
4	70	71	14	3	31	45	85	99	8	87	99	16	74	78	36	10	84	17	3
57	38	28	98	95	35	74	36	95	23	41	89	36	61	3	24	23	96	61	36
78	7	12	50	31	8	79	49	23	43	14	68	7	69	95	72	41	9	16	25
38	41	51	83	86	48	35	91	34	81	58	72	74	60	8	98	64	64	48	77
98	58	91	18	87	1	42	82	54	59	99	75	86	9	87	96	55	98	77	87
41	29	36	56	72	64	64	86	14	37	86	45	87	96	15	60	4	22	40	23
55	50	86	45	91	75	13	54	25	31	58	76	1	40	5	81	57	92	2	66
50	93	57	62	92	74	61	44	77	98	5	22	10	33	64	4	74	3	68	39
40	98	49	8	53	35	9	53	9	19	34	38	66	57	14	71	79	23	82	77
81	9	52	57	21	83	82	64	40	74	20	78	21	59	49	12	99	98	22	44
62	10	60	34	35	90	23	28	87	32	78	6	44	89	14	68	69	90	20	2
4	40	25	16	53	33	52	59	34	58	22	75	12	53	80	14	46	36	90	34
5	43	54	43	86	46	76	53	44	6	44	63	35	36	31	60	64	59	55	80
25	25	64	95	81	19	4	37	8	86	65	77	14	23	86	25	43	96	18	92
13	8	1	13	8	35	57	54	16	13	19	39	5	20	68	79	51	79	10	12
19	45	74	56	43	63	71	20	39	32	30	85	43	40	60	6	96	66	37	50
7	92	38	52	73	50	70	21	16	76	69	32	93	63	37	46	90	41	61	34

16	2	11	20	2	7	3	1	15	5	8	2	18	11	18	4	10	17	8	16
2	9	10	5	20	2	18	16	12	1	15	12	10	12	4	9	7	7	14	6
5	13	7	2	15	3	18	16	11	9	15	7	6	13	20	18	4	17	18	12
10	9	20	11	12	15	17	2	8	17	18	1	9	10	4	9	12	15	3	2
13	5	2	12	16	2	18	13	14	3	10	17	19	9	3	16	15	2	8	18
2	7	17	5	17	2	19	1	12	13	7	13	1	17	2	9	4	12	8	3
18	14	20	7	3	8	11	14	10	13	19	13	8	16	6	8	15	3	13	6
10	2	15	10	4	9	19	9	5	12	14	7	12	10	4	4	1	2	12	19
12	4	15	17	11	16	8	6	18	3	10	16	3	3	16	12	20	16	2	6
6	17	20	1	13	7	10	10	13	13	17	15	6	18	3	13	14	5	11	1
8	7	16	3	5	6	19	15	13	16	16	9	9	13	11	8	1	6	1	15
2	20	6	2	20	9	8	17	2	2	2	19	20	1	17	10	12	20	5	3
12	9	11	9	8	20	10	8	16	20	6	20	17	17	18	2	14	18	17	14
17	5	17	6	3	8	13	19	19	17	17	13	18	20	10	10	11	11	17	5
1	6	4	12	1	4	5	16	10	5	13	7	3	6	11	5	20	19	1	18
14	14	2	12	20	1	6	15	2	11	7	18	3	16	11	20	9	15	18	18
12	12	5	5	15	20	16	11	20	17	16	6	5	5	1	16	5	14	16	1
8	11	16	12	3	8	2	2	1	16	13	5	16	11	3	1	10	3	3	8
2	4	20	9	13	1	19	12	14	10	4	20	5	18	10	17	20	4	12	18
6	3	2	12	3	5	17	16	16	18	11	4	4	11	4	6	7	3	17	12
16	7	12	15	18	6	8	5	18	4	6	5	14	18	9	13	17	15	19	14
16	6	19	3	2	14	2	12	9	17	20	9	2	3	14	4	2	4	6	12
12	5	12	7	3	19	9	7	18	1	10	16	19	12	16	12	1	13	15	8
15	5	4	1	18	19	12	4	18	17	5	20	3	5	18	19	16	2	11	5
20	13	5	8	15	6	4	12	1	9	13	19	10	17	14	20	5	12	16	11
13	20	4	10	4	14	14	11	12	5	12	11	11	17	18	20	4	1	17	2
2	4	17	15	4	16	6	15	6	16	10	3	12	20	14	13	2	16	19	16
12	3	16	10	15	18	13	16	3	2	10	3	19	9	5	19	8	1	10	2
20	15	5	20	19	16	9	11	9	8	16	9	13	11	4	3	18	20	16	18
10	4	13	18	5	14	2	7	11	16	11	19	20	15	17	16	1	4	12	7
9	11	1	3	3	8	14	10	15	15	8	2	4	4	6	13	7	14	14	13
2	6	10	1	8	19	8	2	12	7	1	17	13	14	12	16	9	12	7	17
18	16	9	9	13	5	18	12	1	13	5	3	19	15	9	12	1	17	12	1
16	17	13	4	17	19	9	6	13	12	7	7	11	4	18	20	16	19	2	9
9	18	2	14	14	10	9	5	16	10	1	4	9	4	3	10	9	7	5	15
19	19	12	11	16	20	5	3	5	14	7	6	15	13	12	10	20	5	20	4
1	19	19	11	8	15	14	15	6	2	10	20	5	17	13	19	4	10	2	17
4	16	8	19	18	19	8	1	12	1	11	3	13	11	11	9	15	2	7	14
15	9	1	12	10	1	6	7	4	3	17	17	7	15	2	1	12	20	14	19
10	3	16	20	9	5	10	19	20	18	14	2	1	12	9	9	14	9	9	15
14	17	20	4	12	17	8	10	15	17	7	6	3	19	6	16	8	19	9	6
3	15	14	8	13	20	9	17	19	4	19	20	1	3	7	14	4	3	3	8
10	16	3	7	2	3	19	11	18	10	14	14	5	13	8	10	9	12	15	10
9	8	10	1	2	13	2	10	4	14	4	6	20	16	15	14	11	18	8	7
1	6	11	8	14	5	10	17	9	10	1	20	7	20	10	15	10	10	1	3
15	3	1	15	3	1	8	16	4	14	5	13	6	9	10	20	17	10	16	13
2	17	8	15	7	9	20	20	2	3	19	17	4	5	7	18	8	5	13	10
10	6	17	2	12	13	7	2	19	1	12	16	2	3	14	20	5	2	14	12
17	13	12	12	7	6	19	10	2	17	11	5	10	6	20	19	19	18	17	19
15	3	7	4	9	3	5	9	18	3	7	17	1	9	4	11	8	2	2	11


2	1	1	2	2	1	2	1	2	1	1	1	2	1	2	1	2	2	1	1
4	1	2	4	2	3	2	2	4	2	3	2	2	5	1	5	1	1	1	2
