500	4	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

25	34	3	53	53	36	54	24	72	61	68	10	80	47	6	65	83	96	57	7
36	3	79	44	27	37	65	99	35	7	93	72	58	93	92	49	79	36	51	74
90	13	70	89	89	5	59	51	94	82	59	1	28	34	80	89	97	33	78	46
63	6	57	60	62	10	5	3	1	41	5	31	43	76	61	33	41	70	11	38
13	41	19	16	23	60	12	7	34	8	18	53	50	51	96	66	71	82	64	94
12	97	95	19	98	53	53	29	66	67	4	94	33	93	5	35	97	68	78	44
58	9	44	67	86	32	68	50	72	26	59	46	66	21	65	22	15	74	98	58
91	36	26	97	7	77	60	79	34	79	19	48	35	5	73	40	70	99	88	50
83	54	67	59	3	5	51	3	56	83	57	5	59	54	91	59	65	40	38	38
90	16	50	68	18	97	33	8	4	47	47	33	32	23	61	64	78	61	13	49
6	84	5	61	19	5	23	9	85	51	49	58	25	90	60	32	84	29	16	34
50	43	89	26	62	72	50	14	16	3	29	52	1	92	70	70	50	53	17	23
39	2	96	11	53	48	41	95	8	27	5	56	96	4	53	49	22	40	82	66
50	90	56	59	92	21	22	18	96	3	13	97	34	99	20	64	29	14	55	97
70	43	31	76	81	78	13	53	94	54	91	71	72	14	67	75	4	37	45	27
79	15	74	47	27	64	1	4	75	18	41	39	62	21	87	13	81	37	63	19
56	60	95	74	20	27	79	15	54	32	94	1	11	23	65	40	6	25	41	70
69	52	87	3	3	96	21	87	6	63	1	11	21	22	67	88	11	14	78	96
3	18	30	84	14	88	81	99	61	14	13	16	80	35	19	63	12	97	22	68
31	35	13	4	45	24	54	43	16	40	31	71	6	88	76	20	70	75	76	4
82	44	93	75	64	53	49	21	3	63	52	83	25	49	89	97	90	87	49	34
5	9	9	32	95	57	15	61	78	94	37	14	79	29	79	14	43	64	98	11
33	59	49	64	98	91	33	12	70	67	43	11	27	61	70	83	98	11	92	76
62	62	33	44	54	55	77	56	41	70	70	82	29	89	1	49	48	66	75	82
6	26	50	96	35	72	13	75	80	84	45	60	92	14	8	44	68	93	49	80
