200	3	10

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

9	26	46	46	63	59	5	73	58	16
90	32	98	87	92	96	80	77	48	69
42	33	89	83	96	90	43	93	50	34
98	46	62	66	78	23	70	25	84	23
45	75	29	85	72	38	19	82	76	37
61	62	55	8	11	32	30	39	28	19
20	73	17	82	50	31	61	9	77	47
43	13	83	16	58	96	48	27	17	22
36	19	35	97	84	40	16	39	48	19
60	14	5	84	67	9	41	30	63	75
72	47	90	88	1	53	73	45	37	2
22	71	67	1	61	10	62	87	58	77
13	38	12	99	5	20	68	13	64	70
34	98	90	73	50	67	9	43	55	90
69	66	65	47	57	51	55	58	63	13
93	68	33	18	70	97	82	74	67	90
21	77	23	9	13	76	78	81	30	95
36	99	3	81	91	38	54	18	90	16
61	82	1	36	27	33	50	7	98	23
67	59	87	55	85	6	98	32	39	82
75	52	48	37	90	94	4	50	22	61
89	33	11	93	18	92	49	86	85	9
5	74	8	69	43	77	44	21	83	46
14	50	40	55	63	65	48	57	31	47
46	12	60	71	59	70	48	49	16	9
96	29	87	32	80	18	29	73	70	96
3	88	88	43	47	21	83	46	19	4
54	50	74	86	30	21	91	20	68	67
48	52	63	70	19	81	35	54	79	56
26	19	81	46	91	6	86	18	93	10
10	41	74	74	30	88	33	95	72	33
94	7	53	72	62	44	3	1	13	52
6	93	16	90	34	58	94	22	10	87
25	9	86	94	49	90	17	37	70	22
78	83	66	41	21	38	64	70	91	95
41	80	24	23	16	29	6	4	77	55
1	18	95	71	9	4	57	88	64	80
48	72	41	54	68	85	60	60	22	6
4	63	47	6	69	2	66	45	72	5
97	61	84	20	66	46	26	48	1	3
48	90	73	3	98	58	91	81	43	50
51	68	77	75	13	4	84	2	60	20
45	60	17	37	14	49	12	22	72	78
26	46	92	83	45	64	2	48	74	24
80	40	88	42	60	42	21	71	25	52
65	8	61	63	38	32	59	22	90	26
72	99	76	51	87	40	17	82	14	97
36	70	30	65	49	89	76	56	39	11
46	41	89	58	62	43	20	38	15	9
46	56	19	64	40	51	94	90	77	75
10	38	75	14	42	27	25	10	24	90
10	19	19	14	65	59	85	13	30	87
55	28	29	50	80	36	40	99	12	15
54	60	49	70	51	79	46	49	65	81
50	44	67	1	39	76	11	23	45	85
32	16	80	29	1	12	68	66	88	87
50	68	43	25	61	64	28	21	82	57
24	64	58	29	42	47	27	80	66	89
31	20	19	77	1	57	18	22	22	32
84	73	43	74	12	86	75	91	1	17
11	57	86	96	78	23	51	92	74	2
69	67	49	97	61	55	41	37	57	38
81	5	44	2	34	71	19	35	66	19
66	47	61	33	87	71	54	39	59	82
21	3	96	32	83	58	96	46	86	86
17	94	8	71	27	39	47	77	40	22
15	8	82	45	70	73	89	91	18	47
60	8	67	82	60	32	69	39	77	10
23	12	93	73	86	3	95	94	24	42
55	66	17	99	55	37	57	5	47	87
39	24	24	60	71	61	19	66	31	68
40	50	4	7	69	35	8	12	6	26
79	71	30	33	24	18	39	30	76	37
30	97	72	19	80	34	8	85	90	67
60	34	14	7	2	71	85	71	64	42
70	39	5	35	64	63	97	76	82	70
28	51	82	95	63	53	99	30	37	88
42	68	30	60	27	88	60	57	19	49
15	89	84	7	64	27	6	18	82	47
65	56	43	3	67	97	55	2	29	10
79	77	50	49	2	14	45	30	20	92
51	31	52	6	77	11	86	24	83	69
33	38	4	13	79	97	9	91	43	94
85	47	40	16	20	23	57	2	18	34
24	74	60	42	57	75	3	78	62	18
63	52	65	84	97	12	40	44	93	77
69	88	14	34	31	95	47	5	31	5
90	92	69	25	11	49	78	22	37	17
14	56	61	78	29	69	93	9	37	99
57	86	90	18	53	70	60	9	62	53
9	84	88	98	87	53	75	19	7	90
88	84	65	14	5	84	65	49	24	34
