20	4	10

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

64	55	78	58	75	14	94	77	32	37
81	47	48	76	41	32	35	87	83	24
46	32	21	68	98	37	50	93	45	25
44	94	69	71	55	11	88	41	59	6
23	33	78	80	83	9	51	78	65	38
60	59	56	7	90	23	15	61	35	90
74	1	48	23	85	83	49	75	80	44
98	61	48	64	30	2	64	57	66	85
82	28	43	17	68	59	52	53	51	63
64	98	45	11	4	23	25	75	39	46
43	4	93	27	86	38	64	34	65	36
24	68	55	37	43	23	11	12	97	7
56	5	48	25	32	65	26	80	28	98
28	71	69	92	76	44	16	22	17	79
76	79	24	74	32	37	99	82	95	85
73	25	29	54	42	96	83	58	3	34
90	8	57	45	40	51	89	26	32	46
48	40	80	29	35	12	14	89	51	79
4	28	81	47	38	62	35	32	29	52
61	29	36	44	46	31	73	32	83	55

13	20	13	12	17	17	14	10	10	8
17	4	12	7	12	18	14	2	12	6
20	14	6	13	11	15	9	9	17	19
2	4	12	16	5	10	15	17	19	14
6	19	1	20	9	11	2	20	12	1
17	9	18	16	18	8	7	17	19	7
3	4	8	6	16	16	2	3	8	6
18	7	14	11	9	4	12	19	14	20
11	18	19	19	19	8	10	4	1	15
5	16	16	2	19	14	9	17	6	13
16	20	3	19	2	3	1	19	6	11
19	20	13	1	1	13	7	5	17	12
5	9	16	9	13	13	1	3	15	14
2	17	9	9	15	2	1	17	3	8
10	20	7	15	17	13	10	14	3	16
19	2	20	9	14	9	16	2	17	11
20	11	13	10	20	20	8	14	17	13
6	19	20	18	18	2	20	19	5	10
16	1	7	13	16	10	8	20	7	6
10	1	10	5	15	3	10	1	9	19


1	2	1	2	2	1	1	1	1	1
5	3	4	5	5	2	1	3	2	4
