50	5	10

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

72	94	29	68	3	82	41	65	39	57
23	5	36	71	33	4	59	48	81	91
23	58	33	53	34	45	92	75	42	94
36	22	33	74	24	95	88	60	92	85
71	23	41	21	52	70	60	58	77	82
55	27	90	55	9	70	87	57	22	99
37	14	62	18	89	32	91	53	12	83
16	62	12	27	7	29	40	56	46	35
4	83	21	98	28	39	45	60	9	22
78	59	5	66	75	35	27	46	11	1
17	29	88	19	8	31	90	86	60	77
57	35	56	45	30	72	18	54	64	12
66	13	55	30	62	35	88	31	62	12
39	22	13	41	55	28	36	94	47	87
15	4	52	24	54	13	54	50	25	84
28	28	47	21	58	98	29	56	90	9
83	33	4	18	94	61	78	1	7	85
64	86	79	97	96	36	7	85	10	89
79	2	60	20	4	3	5	63	34	76
17	16	19	99	48	50	90	7	29	3
36	41	90	98	92	40	37	35	93	71
21	96	21	30	4	79	9	52	61	35
49	19	68	43	31	37	23	5	76	88
80	24	62	72	62	57	85	90	64	17
81	88	81	8	36	2	31	48	79	43
41	67	83	63	17	1	53	60	65	50
85	57	32	77	92	28	38	79	82	46
72	55	24	48	6	50	60	1	48	88
14	14	8	62	3	45	60	93	94	43
87	40	40	32	50	58	79	82	95	2
47	26	96	76	35	25	91	38	81	51
37	39	54	5	61	90	47	27	32	53
27	56	34	13	92	62	13	44	56	91
51	67	89	44	41	76	12	32	88	44
53	48	73	19	63	9	85	94	76	22
29	88	98	80	67	34	31	62	77	62
47	28	84	28	9	24	81	51	48	89
53	98	47	51	63	68	70	5	39	19
69	79	58	91	55	82	80	25	59	52
44	84	97	96	10	51	48	66	90	91
25	13	28	16	79	31	66	64	95	46
51	25	97	71	9	60	12	42	87	40
19	50	53	81	91	73	43	29	10	35
50	15	21	21	96	17	38	13	42	14
76	37	60	33	1	40	43	54	91	79
39	28	71	98	35	15	3	27	38	19
59	37	25	33	91	19	65	8	42	92
10	95	53	48	36	80	96	99	37	47
98	12	86	14	68	75	85	79	37	28
88	91	68	8	71	55	65	70	63	35

6	5	3	4	20	12	2	20	8	4
12	16	13	20	17	14	7	10	19	16
7	18	15	18	8	17	4	15	16	15
7	14	14	4	15	7	6	2	8	6
9	17	17	11	1	16	9	2	19	5
6	8	15	17	18	5	12	3	9	8
1	3	9	2	16	4	8	7	16	13
6	7	15	14	11	13	16	11	20	18
15	9	14	6	16	5	18	14	1	17
9	14	14	7	19	10	17	3	13	8
20	20	6	17	15	12	11	10	18	5
3	18	8	9	6	4	3	7	16	2
6	2	19	11	3	20	18	20	2	11
2	12	8	2	13	12	18	6	2	4
12	10	20	15	8	16	14	18	11	20
20	10	13	7	7	6	13	5	7	4
3	4	10	5	2	14	3	14	18	9
13	3	9	11	4	1	20	16	6	8
10	9	13	14	5	4	19	11	9	7
1	17	2	4	3	6	5	2	2	20
7	5	20	19	7	11	11	4	13	11
19	14	12	11	10	17	15	4	19	6
1	13	15	16	18	12	11	17	20	6
3	16	6	7	10	3	12	20	10	2
3	9	17	10	14	18	6	1	3	10
2	14	20	9	3	16	4	8	1	13
7	2	14	16	20	19	9	3	19	20
12	15	16	7	13	9	1	7	12	10
20	8	3	5	1	13	16	2	16	11
10	6	1	5	12	9	4	4	16	9
12	6	10	6	17	13	19	20	13	10
1	16	18	14	16	9	15	19	10	4
14	16	18	19	20	10	3	4	3	16
5	13	2	12	16	12	4	18	10	1
13	9	14	7	9	3	10	3	8	13
7	7	2	14	10	5	2	1	10	6
11	10	1	9	15	9	7	17	3	2
16	10	7	4	11	17	1	17	2	17
4	7	19	1	19	1	12	4	9	8
8	20	9	20	9	20	8	18	16	4
6	1	12	18	1	5	20	5	19	17
14	7	16	8	8	10	3	3	19	15
1	3	18	11	14	7	18	15	12	8
2	2	7	11	4	13	6	7	4	19
7	3	18	20	9	4	15	7	18	12
15	15	2	4	20	14	19	12	10	1
17	19	20	17	9	15	17	14	12	19
11	18	11	4	13	13	13	16	1	4
6	17	6	11	13	12	8	15	9	12
9	19	7	9	11	19	15	11	20	17


1	1	1	1	2	1	1	1	1	2
1	5	4	5	2	1	3	3	5	2
