100	7	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

5	98	30	19	74	58	48	61	49	10	35	35	33	49	45	16	37	98	54	11
88	72	18	82	69	46	97	3	71	28	1	61	3	18	50	84	92	48	36	90
8	41	22	34	78	66	32	35	52	45	6	82	25	1	35	44	3	74	54	30
85	73	48	15	27	61	75	87	88	49	43	25	40	97	24	5	75	39	97	98
21	76	12	68	89	31	32	37	76	73	64	85	45	57	57	67	83	15	22	83
85	43	3	24	23	63	9	69	99	5	53	8	45	11	68	79	56	1	69	73
79	36	50	65	59	84	33	87	74	57	89	65	70	19	15	99	13	54	30	84
15	2	67	65	77	36	99	64	61	1	49	46	39	18	77	65	49	48	86	18
91	5	10	9	31	24	58	7	20	15	14	13	60	21	38	53	17	29	38	61
27	52	84	70	13	96	19	29	91	22	54	71	37	11	47	43	6	83	27	83
3	75	5	70	49	16	75	18	40	2	70	99	13	65	39	67	96	1	12	52
3	61	47	15	84	27	31	80	6	45	66	89	43	18	87	17	37	5	71	89
68	31	49	20	79	49	70	67	33	58	82	84	44	11	42	74	56	43	66	39
82	74	3	20	68	45	49	18	49	40	32	16	97	19	69	52	83	85	28	82
92	65	40	50	5	37	97	26	36	86	37	18	56	60	71	5	43	79	2	39
2	57	23	26	66	7	7	15	80	82	12	95	4	34	64	62	4	43	3	61
89	24	50	75	66	55	74	87	2	13	74	89	56	83	90	9	13	67	47	2
5	30	65	76	95	55	71	6	42	50	84	83	89	91	60	17	9	21	36	74
73	97	79	10	85	25	66	66	80	82	2	70	92	56	71	26	46	58	39	42
54	55	47	27	81	55	3	94	1	36	70	85	1	62	88	5	32	25	50	66
83	53	56	20	23	62	93	29	79	97	14	3	84	8	54	61	84	5	11	99
98	18	85	66	29	44	57	71	28	9	88	88	85	65	36	22	10	7	60	14
24	30	54	81	83	98	22	81	41	31	71	35	48	4	5	40	49	34	56	96
76	34	86	67	77	12	48	44	45	83	7	39	49	7	90	29	19	69	94	60
95	70	43	24	78	44	38	37	38	58	66	38	63	67	41	41	9	19	53	30
75	6	79	83	31	56	29	51	84	31	22	77	90	4	12	18	25	10	65	74
58	46	99	65	57	7	45	13	84	88	82	78	80	61	53	40	80	19	65	44
54	40	12	96	54	14	69	61	47	1	44	3	33	50	8	5	98	56	25	50
1	76	28	82	89	73	87	56	15	68	43	43	91	64	23	5	96	73	55	5
81	23	33	89	62	45	19	35	14	23	39	51	92	39	4	96	34	74	40	50
