50	5	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

84	92	80	58	10	8	85	69	53	7	53	22	79	68	37	81	79	37	2	85
77	54	31	49	34	30	36	8	23	90	82	22	79	26	76	53	24	19	28	62
2	15	35	23	24	58	35	64	93	89	20	7	31	29	2	68	11	59	38	79
82	2	37	65	73	58	54	35	53	15	61	84	67	54	19	33	77	64	91	80
29	14	32	84	31	42	1	58	26	23	69	38	13	65	27	93	76	95	12	48
62	84	68	2	75	94	81	76	66	44	27	46	71	76	22	22	37	67	21	32
59	79	27	83	8	63	23	76	38	41	81	33	56	30	74	96	47	69	92	27
43	44	94	34	8	12	97	60	71	19	28	8	22	42	23	90	91	9	39	43
49	93	38	28	58	65	12	20	28	27	22	76	57	67	94	39	84	43	21	59
3	3	14	23	34	16	84	54	59	31	66	84	91	45	31	66	36	97	43	28
1	74	56	77	30	26	25	89	92	9	58	82	79	82	32	87	9	68	64	74
57	94	93	97	6	56	45	99	20	70	6	71	15	39	79	60	34	71	78	61
85	54	44	86	67	96	77	81	97	93	81	34	31	89	52	85	40	46	51	20
58	82	91	82	46	47	82	55	80	39	79	7	68	71	38	80	51	21	36	3
29	37	3	61	12	46	58	18	99	65	21	6	17	37	54	57	7	1	51	63
10	59	96	22	93	39	32	7	15	28	17	11	84	44	87	85	46	68	94	51
53	79	18	15	24	89	8	45	33	51	95	81	29	32	75	5	51	83	65	60
51	6	60	79	42	38	23	51	7	5	76	81	9	23	51	54	61	25	88	11
90	83	23	69	18	58	39	23	84	14	78	39	9	15	81	18	78	27	22	30
63	29	12	78	4	91	82	84	40	80	57	89	72	20	80	44	4	70	16	87
4	44	18	69	96	58	86	89	19	19	97	73	22	87	29	21	10	55	93	56
46	53	4	25	22	83	35	35	35	30	91	39	71	64	1	31	13	47	10	72
18	18	21	86	16	81	48	69	4	6	63	69	15	45	2	31	9	14	62	21
86	22	60	42	60	43	15	46	45	46	33	91	85	35	9	22	24	78	77	15
32	20	45	70	14	76	22	50	43	51	94	96	52	38	66	42	19	11	44	63
56	70	43	4	60	18	42	8	59	52	35	92	25	53	45	28	8	33	77	11
8	45	99	21	20	81	75	71	25	41	78	77	12	47	86	26	26	33	50	65
81	47	89	11	31	74	50	65	37	1	29	53	94	96	79	40	58	30	16	33
5	16	60	64	50	47	83	63	64	74	72	1	73	7	38	85	65	48	80	12
43	39	75	43	25	82	61	92	23	3	90	90	80	37	72	59	78	53	48	73
6	88	88	52	88	3	10	83	85	27	18	12	66	10	31	73	20	40	16	19
82	92	97	94	29	7	49	83	32	95	35	79	63	48	82	8	79	43	73	88
87	20	86	54	66	89	65	60	38	48	9	60	80	32	98	90	94	48	59	24
80	25	17	18	55	91	41	12	24	13	37	28	72	4	83	47	79	90	34	93
81	41	41	25	69	88	63	54	68	44	95	49	47	64	89	82	47	68	46	36
30	21	92	95	26	7	12	47	77	39	80	97	5	9	97	52	73	10	86	84
38	48	67	43	61	11	4	32	72	23	9	43	1	29	41	88	1	70	20	67
