100	3	10

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

30	80	13	35	95	92	20	96	25	71
99	72	75	96	7	91	66	58	54	45
79	86	1	37	72	3	91	89	40	44
4	87	83	31	57	74	53	51	31	4
74	83	15	51	21	43	25	79	65	43
12	58	68	49	69	32	48	7	57	41
14	18	50	50	79	31	93	70	12	25
21	80	44	4	2	91	85	99	77	17
87	19	40	46	40	76	19	18	94	58
37	78	4	64	85	84	90	79	78	26
87	97	81	39	79	3	80	22	10	17
46	59	6	89	73	14	66	96	65	49
34	98	37	7	83	94	46	72	36	55
71	98	82	9	89	80	27	94	46	92
64	87	2	76	12	9	65	96	61	18
37	51	27	50	47	18	62	15	38	30
43	72	83	24	99	14	53	28	19	83
49	66	17	24	40	42	54	56	25	21
88	89	57	39	19	83	59	3	34	43
11	62	12	64	11	18	31	37	33	15
15	61	98	14	90	91	61	57	53	18
6	58	49	54	85	48	3	94	54	17
95	62	8	56	84	10	26	33	50	83
74	32	1	39	95	13	74	27	78	91
2	55	25	55	79	2	90	99	10	32
16	31	78	52	38	76	83	73	3	13
17	7	45	99	1	97	97	19	33	25
44	66	61	85	85	59	28	23	64	87
15	78	13	87	44	92	49	89	46	49
69	59	67	85	9	92	72	93	3	38
27	56	46	92	40	8	96	55	17	62
38	8	14	38	70	42	16	68	90	57
95	88	48	94	62	61	70	34	69	9
76	93	6	60	58	94	59	59	95	75
23	81	44	37	49	95	48	34	74	9
59	23	88	23	54	37	40	90	34	1
67	11	2	93	17	29	13	50	59	34
30	63	95	86	83	6	39	76	23	58
71	58	74	23	52	40	38	54	86	7
81	82	39	53	42	67	97	88	69	32
23	3	45	46	97	72	78	73	79	71
47	53	32	76	75	65	44	98	89	50
66	43	39	41	32	63	3	51	69	19
45	28	97	63	39	36	35	44	19	86
2	16	33	22	83	22	79	59	32	98
49	71	8	66	19	61	17	9	71	53
4	72	7	30	96	28	57	26	16	13
84	43	61	55	90	63	32	97	63	9
20	69	10	77	45	90	55	5	69	77
98	20	89	93	27	76	42	37	79	11
23	8	11	89	64	24	95	98	32	93
74	80	47	31	74	2	49	58	35	24
91	36	58	72	28	1	30	6	13	55
86	3	65	62	36	18	63	60	18	4
97	64	93	9	34	49	32	29	69	16
2	11	99	63	26	23	35	82	76	35
84	20	52	57	55	76	62	35	72	3
59	73	32	24	26	7	76	40	38	39
41	54	28	72	6	28	57	7	72	79
31	42	9	2	35	54	55	61	17	66
94	62	99	94	68	65	92	23	6	2
28	58	14	62	1	60	19	57	68	72
38	67	94	7	47	78	37	71	18	44
19	98	88	96	39	1	4	54	42	41
91	8	49	82	75	57	21	27	90	46
41	23	99	50	2	41	26	43	64	19
66	98	30	44	58	15	28	88	74	78
64	24	9	94	46	21	54	5	96	23
74	15	39	75	97	91	16	81	47	8
99	51	76	47	40	42	86	20	45	93
9	25	41	71	11	1	59	66	20	25
51	82	20	50	66	54	55	9	50	36
35	45	62	27	36	42	6	35	3	43
77	31	85	37	18	35	30	21	35	35
46	8	46	13	44	80	16	61	57	85
14	38	98	18	27	38	28	60	21	33
54	22	14	2	38	6	18	48	20	35
95	74	98	99	50	5	46	72	56	8
56	33	70	81	81	40	97	93	19	84
7	30	31	89	62	63	10	6	84	62
58	2	44	3	24	65	39	27	77	99
82	29	48	2	40	44	10	51	70	98
73	44	85	53	21	61	32	42	74	9
85	61	75	81	17	89	1	90	16	83
27	35	61	96	39	93	37	2	88	23
68	14	14	65	43	50	41	42	27	65
86	56	69	52	89	67	62	16	58	65
41	11	46	98	89	33	62	32	23	14
73	53	55	65	20	19	24	38	39	55
19	28	98	34	82	17	53	81	33	87
51	72	74	51	71	97	94	68	93	30
91	66	8	38	2	59	47	2	50	26
51	77	50	36	95	6	10	91	99	12
65	15	85	92	23	19	13	76	36	80
59	8	14	3	69	39	86	44	31	20
76	37	82	97	82	35	82	57	45	90
78	28	8	23	73	6	29	38	5	2
9	75	90	41	26	81	46	29	95	38
25	94	74	61	7	22	73	67	87	61
15	35	35	75	41	6	25	66	16	89

9	19	20	20	9	8	10	8	9	8
9	15	3	8	12	14	8	11	11	16
3	8	12	17	2	14	18	8	15	3
15	4	3	14	16	1	2	9	1	16
3	8	4	14	4	12	10	13	20	18
19	20	15	19	5	1	17	15	5	1
8	15	8	2	15	6	2	12	7	5
14	8	6	4	2	2	5	8	1	7
1	6	17	3	9	16	17	8	11	5
17	8	6	13	6	1	17	14	20	11
7	10	10	15	1	19	19	14	2	8
15	19	16	7	2	11	2	6	11	16
9	14	19	2	3	9	11	6	17	3
16	4	6	20	16	7	19	15	8	9
4	9	14	18	19	16	15	17	10	5
1	18	20	2	13	17	17	5	8	18
17	16	11	11	19	14	13	14	4	20
4	13	4	14	4	4	6	1	11	2
14	6	7	8	3	18	13	17	13	3
11	6	16	7	18	6	3	16	19	19
10	12	13	5	8	7	12	15	18	8
15	9	18	14	10	19	9	10	11	13
17	1	19	18	15	2	10	16	20	5
1	2	15	10	7	20	20	10	15	12
8	7	16	19	8	17	2	16	19	13
2	3	9	6	16	16	14	4	5	5
11	16	4	5	11	18	10	18	1	4
1	16	8	5	5	2	14	17	10	15
15	15	14	4	15	10	3	9	13	14
8	1	11	1	18	20	8	13	20	6
3	11	11	7	5	5	16	3	1	18
8	12	12	20	9	3	7	4	9	17
12	7	5	7	10	1	12	16	16	14
5	4	14	12	15	13	7	3	4	1
17	12	14	13	10	1	6	20	9	2
1	9	1	19	5	2	13	4	2	7
12	13	20	15	12	14	17	8	15	4
18	4	10	15	12	15	2	1	16	13
20	10	14	16	10	9	11	5	2	7
3	1	5	2	8	10	14	19	4	4
5	13	14	10	2	5	16	12	16	9
16	6	11	15	5	18	20	13	15	19
20	7	17	1	7	15	12	2	5	15
16	1	18	1	5	17	10	18	3	3
4	9	10	14	17	4	3	18	20	8
6	9	5	9	5	17	4	11	12	3
20	11	13	5	14	14	2	1	17	6
15	1	17	1	13	8	1	13	20	18
11	5	13	1	7	7	1	13	7	6
3	3	6	3	11	12	14	4	2	14
12	17	2	14	8	17	17	9	4	11
19	10	9	11	16	9	10	16	7	13
1	11	4	20	10	12	11	10	11	20
20	13	14	20	18	10	6	12	11	4
18	20	10	1	19	4	11	5	13	9
5	2	11	19	17	16	1	6	20	20
18	2	18	2	2	2	6	17	4	12
2	20	13	16	14	12	10	8	6	1
10	11	19	20	20	4	1	12	9	13
7	20	19	11	6	12	3	2	7	5
8	15	16	17	9	18	19	17	3	6
18	3	14	14	13	20	14	17	11	18
16	20	11	8	12	6	10	7	15	12
20	16	13	1	16	4	10	20	3	15
6	7	12	20	3	10	17	18	2	13
3	3	14	5	6	17	2	17	5	10
11	10	1	16	2	2	12	11	17	15
9	1	14	9	5	20	7	1	9	7
9	19	13	11	10	20	14	4	5	1
4	10	2	19	18	20	4	4	10	19
12	14	7	13	11	5	13	18	9	7
13	12	8	19	9	12	18	6	1	1
7	16	9	16	7	13	11	7	19	14
3	1	16	15	18	6	14	12	13	6
19	3	4	9	19	13	5	1	6	6
4	13	13	19	11	7	19	4	20	11
1	19	2	14	17	17	19	7	9	3
8	6	14	1	17	3	18	12	4	12
18	13	17	3	19	5	9	15	5	10
17	9	13	17	13	7	13	8	13	2
4	7	17	12	4	20	5	14	6	9
9	10	3	14	16	14	20	15	9	1
9	2	14	11	18	5	4	14	16	3
17	9	16	16	4	15	5	12	3	2
2	17	8	16	17	18	6	1	2	7
17	2	20	9	11	7	9	3	13	19
11	13	18	10	7	1	2	2	3	11
4	9	20	3	8	7	8	13	7	6
4	4	9	7	15	6	13	2	10	1
14	15	1	17	4	5	8	8	16	10
15	11	19	1	17	9	5	3	16	4
14	19	6	15	1	3	1	2	14	3
9	18	14	19	17	5	4	9	3	14
11	17	17	1	11	19	13	2	8	11
4	6	15	18	15	2	3	13	20	7
17	17	1	7	8	16	6	11	20	16
16	13	14	12	7	17	17	18	3	14
3	10	13	11	15	13	2	17	1	12
3	1	4	20	1	11	16	7	6	17
7	4	20	14	17	12	15	18	16	11


2	1	2	1	1	1	2	1	2	1
5	3	4	5	4	1	3	4	1	1
