50	5	10

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

47	38	91	36	37	71	41	29	35	66
69	54	48	35	49	67	92	98	49	28
23	77	51	23	46	99	67	80	2	24
62	80	75	30	20	13	95	5	76	46
4	59	74	67	18	26	33	76	65	51
51	59	12	56	3	68	25	17	72	17
72	61	2	97	59	19	28	61	34	62
14	7	42	92	39	34	39	20	12	91
52	12	60	95	40	15	79	50	70	73
60	60	33	77	54	33	95	87	3	4
41	57	71	33	47	51	84	45	63	98
86	45	17	14	50	40	23	36	70	8
67	83	92	37	54	23	41	94	29	12
23	25	71	12	66	77	25	9	87	31
33	12	76	69	65	29	45	83	6	90
7	37	73	87	21	70	50	24	98	93
1	87	8	55	52	44	93	72	17	17
57	27	65	26	87	30	12	34	62	85
72	51	39	61	6	64	5	53	79	70
84	32	30	63	61	9	19	12	81	35
53	14	31	85	28	13	75	53	75	89
99	57	10	99	23	87	67	94	16	66
79	15	9	37	32	85	86	33	18	97
58	25	97	63	7	79	63	95	96	63
76	45	86	17	34	14	40	48	54	14
23	18	11	54	43	31	16	92	90	82
36	79	59	66	52	89	56	34	17	46
34	32	7	94	68	64	39	85	33	53
4	67	49	17	44	39	96	25	99	90
57	7	93	30	60	68	87	21	12	55
8	58	61	91	94	1	11	75	53	54
46	2	39	11	87	29	9	90	86	21
10	40	57	18	68	59	72	62	40	58
49	22	82	56	4	19	55	7	80	53
69	14	25	59	67	46	67	31	49	93
63	86	47	85	15	1	89	99	15	39
99	40	42	73	13	56	27	72	46	52
36	74	26	59	76	34	19	74	57	2
42	92	7	86	97	32	18	71	66	47
87	73	11	97	53	87	49	50	37	79
94	13	51	12	69	38	73	82	65	90
92	26	54	55	43	28	13	94	48	90
93	10	21	75	87	95	35	37	67	60
8	74	62	95	94	79	81	63	92	38
29	28	1	33	49	24	79	10	88	64
43	82	55	69	82	27	26	36	98	30
96	3	52	28	42	25	86	79	56	68
2	34	68	90	89	23	57	71	16	84
68	79	46	95	88	66	37	73	80	38
95	18	53	63	96	99	68	27	62	33

2	15	6	6	12	2	15	9	12	10
11	17	2	17	3	18	10	13	7	11
2	4	5	13	16	5	13	2	19	20
5	18	16	2	15	9	9	20	3	15
1	5	4	16	6	6	20	18	14	13
10	9	17	7	17	20	1	9	18	17
4	5	19	7	3	17	1	6	2	9
5	1	8	8	19	4	4	19	11	14
3	12	16	4	6	8	20	10	7	13
3	14	8	9	1	13	12	4	20	5
18	1	4	9	13	3	8	6	1	1
11	5	14	11	13	8	11	4	14	18
16	20	17	7	19	20	18	8	11	7
16	6	3	11	10	6	19	2	7	8
17	18	19	2	17	20	17	15	9	8
3	3	15	20	20	11	15	17	19	1
17	9	13	10	17	19	16	8	10	4
12	20	11	4	18	9	10	17	11	5
18	15	7	12	1	6	8	11	6	3
20	20	16	1	13	6	12	11	7	18
16	11	15	2	4	3	8	13	12	1
14	20	12	15	16	15	11	15	11	3
6	7	5	11	6	7	18	11	16	5
5	12	14	6	1	11	15	12	15	15
13	18	3	11	19	18	15	10	16	17
12	8	14	3	19	12	8	16	9	20
5	19	4	20	10	18	6	4	10	4
18	10	19	2	14	2	3	12	9	6
18	2	19	8	20	18	4	18	20	7
14	13	16	10	11	2	15	4	19	6
16	9	2	12	15	8	19	9	17	14
18	14	4	20	16	13	1	10	11	18
18	8	18	7	13	14	16	8	15	20
5	3	4	18	19	4	11	10	15	2
11	4	12	2	6	7	15	5	16	19
13	10	12	16	2	11	11	6	12	20
1	12	3	19	15	18	15	9	8	9
13	18	10	1	5	10	18	5	6	7
11	16	16	5	9	2	15	4	15	15
7	11	4	18	9	18	5	10	7	19
8	13	14	9	11	17	13	6	2	7
19	9	19	13	14	13	10	16	14	14
20	2	19	12	20	4	15	10	18	3
6	15	9	7	9	18	5	9	4	6
19	11	16	13	18	13	19	6	8	14
5	9	15	3	3	3	5	12	3	3
16	8	13	2	1	4	19	6	18	1
8	12	9	2	14	18	9	4	11	2
13	8	10	20	18	4	19	17	2	18
12	16	8	5	12	4	16	14	12	15


2	2	1	2	2	2	2	1	1	1
5	1	2	3	3	3	1	2	2	5
